Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
LT,EQ,24-Dec-14,1497.8,1498.1,1507.45,1470.55,1477,1477.85,1484.26,3037354,4508237079,72268
LT,EQ,26-Dec-14,1477.85,1483.2,1497.9,1477,1490,1490.2,1487.39,673953,1002430407,26579
LT,EQ,29-Dec-14,1490.2,1495.15,1506,1486.2,1489,1490.3,1495.98,795796,1190497288,78388
LT,EQ,30-Dec-14,1490.3,1504.2,1511,1493.3,1501.6,1498.25,1502.64,915873,1376224773,39522
LT,EQ,31-Dec-14,1498.25,1493.25,1505.8,1492,1494,1494.65,1497.35,837144,1253501637,29766
LT,EQ,01-Jan-15,1494.65,1493.8,1506.9,1492,1503.95,1502.95,1500.79,449532,674654517.8,15240
LT,EQ,02-Jan-15,1502.95,1501.5,1539,1501.5,1537,1534.65,1526.59,1291056,1970914033,56559
LT,EQ,05-Jan-15,1534.65,1545.35,1571,1545.35,1559,1556,1561.25,1451018,2265398936,52706
LT,EQ,06-Jan-15,1556,1541,1544.75,1496.05,1498,1504.1,1518.64,2032017,3085904008,68691
LT,EQ,07-Jan-15,1504.1,1498.75,1510,1485.55,1507.8,1500.5,1499.27,1375757,2062624697,71474
LT,EQ,08-Jan-15,1500.5,1519.5,1523.5,1504.15,1509,1510.05,1511.54,970636,1467154313,40689
LT,EQ,09-Jan-15,1510.05,1522,1524,1488,1501,1500.25,1503.92,1157153,1740262296,39597
LT,EQ,12-Jan-15,1500.25,1503.9,1537,1495.1,1533,1534.2,1519.27,1023547,1555039293,37774
LT,EQ,13-Jan-15,1534.2,1544.95,1547.15,1516.2,1518.9,1519.5,1529.61,878899,1344373793,32183
LT,EQ,14-Jan-15,1519.5,1522.5,1534.1,1500,1525,1518,1516.33,984594,1492969075,43205
LT,EQ,15-Jan-15,1518,1545,1586.2,1535.5,1564,1573.7,1564.23,2279394,3565501688,78948
LT,EQ,16-Jan-15,1573.7,1582.5,1612,1560,1595,1591.75,1591.9,2796685,4452032809,118773
LT,EQ,19-Jan-15,1591.75,1603,1623,1601.9,1616.55,1614.85,1614.28,1391965,2247017097,57268
LT,EQ,20-Jan-15,1614.85,1621.9,1634,1601,1631,1629.55,1617.96,1392519,2253034246,65256
LT,EQ,21-Jan-15,1629.55,1633.8,1668.2,1630.75,1657.95,1654.55,1652.83,2470158,4082754743,96872
LT,EQ,22-Jan-15,1654.55,1656,1669,1653.35,1664,1663.3,1662.41,1207449,2007272115,53571
LT,EQ,23-Jan-15,1663.3,1675,1715.95,1675,1712,1711.3,1705.32,2916141,4972944426,96140
LT,EQ,27-Jan-15,1711.3,1720,1750,1718,1739.4,1742,1739.45,2260406,3931874418,92491
LT,EQ,28-Jan-15,1742,1735.2,1740.5,1685,1695.25,1698.35,1714.69,2309016,3959237406,124372
LT,EQ,29-Jan-15,1698.35,1692.35,1733.7,1688.25,1731,1723.9,1711.92,2306675,3948850697,87608
LT,EQ,30-Jan-15,1723.9,1728.6,1740.8,1683.35,1705,1700.55,1711.57,1521663,2604439175,81643
LT,EQ,02-Feb-15,1700.55,1696,1739.85,1696,1735,1735.1,1724.51,1417138,2443863512,64092
LT,EQ,03-Feb-15,1735.1,1742,1749.9,1707.35,1715.5,1722.5,1727.28,1953815,3374791474,77892
LT,EQ,04-Feb-15,1722.5,1729.55,1732.2,1682.4,1684.1,1688.4,1707,1230675,2100757777,53134
LT,EQ,05-Feb-15,1688.4,1690.95,1706,1674.1,1678.5,1682.4,1691.81,1343965,2273727585,51507
LT,EQ,06-Feb-15,1682.4,1682,1694,1663,1674.3,1683.55,1681.16,1473747,2477597416,69567
LT,EQ,09-Feb-15,1683.55,1663.3,1669,1550,1558.35,1572.45,1604.93,3559882,5713345761,104199
LT,EQ,10-Feb-15,1572.45,1545.1,1611,1532.15,1576.6,1571.7,1571.07,6981365,10968212000,199079
LT,EQ,11-Feb-15,1571.7,1587,1623.7,1583.7,1607.4,1612.7,1610.01,3117098,5018556703,103430
LT,EQ,12-Feb-15,1612.7,1618,1659,1605.2,1655,1650.05,1626.85,2108189,3429705748,65036
LT,EQ,13-Feb-15,1650.05,1660,1674,1650,1664,1662.15,1663.57,1575712,2621302220,52830
LT,EQ,16-Feb-15,1662.15,1665,1678,1640.1,1654.35,1648.45,1654.09,1117688,1848754658,58659
LT,EQ,18-Feb-15,1648.45,1654.8,1674.9,1654,1663.55,1663.35,1667.06,1458528,2431446866,53438
LT,EQ,19-Feb-15,1663.35,1668.8,1710,1662.4,1709.5,1698.55,1680.62,1872581,3147092315,61105
LT,EQ,20-Feb-15,1698.55,1700,1714.8,1671.5,1680.6,1677.6,1690.91,3581711,6056339078,101523
LT,EQ,23-Feb-15,1677.6,1686.45,1711.9,1679.35,1681,1687,1697.35,2372609,4027156891,77542
LT,EQ,24-Feb-15,1687,1691.45,1724.5,1690.05,1722.3,1721.1,1709.81,2124338,3632203816,72081
LT,EQ,25-Feb-15,1721.1,1725,1734.8,1686,1693.9,1697.9,1714.02,1840117,3153989000,63433
LT,EQ,26-Feb-15,1697.9,1699,1700.75,1670,1690.55,1678.05,1685.55,1911784,3222404794,63238
LT,EQ,27-Feb-15,1678.05,1702.8,1765,1700,1762.55,1758.95,1747.05,4269703,7459368986,133451
LT,EQ,28-Feb-15,1758.95,1780,1799.9,1716,1759,1768.1,1765.88,4728380,8349746963,128660
LT,EQ,02-Mar-15,1768.1,1782,1850,1782,1849.9,1846.1,1827.63,4851329,8866425693,160207
LT,EQ,03-Mar-15,1846.1,1850,1859,1828.1,1852.7,1851.65,1844.18,2377803,4385106352,89197
LT,EQ,04-Mar-15,1851.65,1870,1893.8,1817,1840,1837.9,1856.34,3304664,6134588323,86358
LT,EQ,05-Mar-15,1837.9,1842.25,1846.45,1795,1831.1,1826.05,1819.32,1887700,3434338991,65852
LT,EQ,09-Mar-15,1826.05,1817.2,1821.6,1755,1757.95,1762.3,1786.06,1577677,2817829264,67441
LT,EQ,10-Mar-15,1762.3,1769,1789.6,1724.05,1758.7,1752.45,1759.2,1778953,3129534760,60650
LT,EQ,11-Mar-15,1752.45,1764.85,1765.5,1732.2,1739,1739.7,1745.58,1878349,3278810835,69080
LT,EQ,12-Mar-15,1739.7,1750,1765,1740.15,1743.85,1747.4,1751.51,1658911,2905598181,53827
LT,EQ,13-Mar-15,1747.4,1766.3,1769.35,1683.2,1694.05,1692.15,1717.26,2320083,3984194574,77680
LT,EQ,16-Mar-15,1692.15,1698,1709.9,1671.3,1679.85,1679.8,1688.19,1329919,2245157944,53991
LT,EQ,17-Mar-15,1679.8,1696,1723,1683.2,1722,1715.65,1702.3,1452061,2471836536,64908
LT,EQ,18-Mar-15,1715.65,1725.05,1727.5,1692.7,1695,1699.05,1711.33,1287386,2203137692,53646
LT,EQ,19-Mar-15,1699.05,1721.05,1738.95,1670,1675,1682.4,1715.93,2097375,3598949559,88120
LT,EQ,20-Mar-15,1682.4,1683.2,1697.45,1653.05,1674,1670.35,1681.35,1685674,2834209968,66108
LT,EQ,23-Mar-15,1670.35,1682.3,1690,1663,1674.4,1672.85,1677.55,1121588,1881520387,47532
LT,EQ,24-Mar-15,1672.85,1673.55,1688.8,1656,1670.6,1672.15,1674.78,1395832,2337711259,44437
LT,EQ,25-Mar-15,1672.15,1673,1676.85,1626.35,1630.2,1632.75,1642.88,1682841,2764699815,85520
LT,EQ,26-Mar-15,1632.75,1622,1665,1613.45,1643.1,1634.45,1641.38,3488192,5725455069,89999
LT,EQ,27-Mar-15,1634.45,1650.1,1685.6,1642,1682,1677.75,1664.51,3183228,5298516547,209334
LT,EQ,30-Mar-15,1677.75,1690,1734,1683.5,1733.8,1728.75,1713.85,2239339,3837886630,121239
LT,EQ,31-Mar-15,1728.75,1735.05,1747,1711.25,1718,1719.65,1727.9,1875722,3241059463,65273
LT,EQ,01-Apr-15,1719.65,1721.65,1739.1,1718,1737.3,1734.25,1730.22,1000220,1730604959,41967
LT,EQ,06-Apr-15,1734.25,1736.55,1764.3,1722.2,1756,1757.9,1742.38,1821386,3173554877,101831
LT,EQ,07-Apr-15,1757.9,1770.25,1782.7,1748.25,1770,1769.7,1768.02,1428322,2525299059,52290
LT,EQ,08-Apr-15,1769.7,1774.9,1787.25,1761.2,1778,1779.45,1777.39,1377962,2449174057,76421
LT,EQ,09-Apr-15,1779.45,1785,1788,1755.6,1767.2,1770.8,1770.67,1135253,2010158289,52019
LT,EQ,10-Apr-15,1770.8,1770,1778,1750,1759.15,1764,1762.57,943728,1663382821,45054
LT,EQ,13-Apr-15,1764,1780.25,1807,1771.25,1800.6,1803.5,1791.3,1572209,2816301481,59267
LT,EQ,15-Apr-15,1803.5,1804,1819.95,1767.9,1769.3,1787.65,1809.51,1520329,2751052102,63886
LT,EQ,16-Apr-15,1787.65,1788,1788,1740,1753.5,1754.3,1759.28,1501255,2641134781,66674
LT,EQ,17-Apr-15,1754.3,1760.1,1766.4,1730.1,1736.9,1739.75,1750.12,998665,1747783228,31316
LT,EQ,20-Apr-15,1739.75,1741.9,1741.9,1669,1701.7,1698.45,1709.36,1583554,2706863367,71434
LT,EQ,21-Apr-15,1698.45,1698,1720.4,1680,1688.75,1688.75,1704.37,1378194,2348949078,56221
LT,EQ,22-Apr-15,1688.75,1694.8,1752,1685.75,1749.2,1745.6,1713.9,1850766,3172030206,91233
LT,EQ,23-Apr-15,1745.6,1755,1762.4,1713.05,1720.6,1724.1,1735.1,1698155,2946472322,71248
LT,EQ,24-Apr-15,1724.1,1722,1725.8,1670,1683.85,1678.6,1689.24,1458168,2463199258,77286
LT,EQ,27-Apr-15,1678.6,1679.95,1695.85,1657.5,1666.25,1667.7,1676.58,1850014,3101694303,93155
LT,EQ,28-Apr-15,1667.7,1684.5,1684.5,1636,1661.5,1665.45,1657.54,2207257,3658625374,83545
LT,EQ,29-Apr-15,1665.45,1661.6,1672.25,1646,1654.05,1655.25,1659.94,1416757,2351726993,66304
LT,EQ,30-Apr-15,1655.25,1655.8,1656.7,1625.6,1640.05,1631.3,1634.9,2491685,4073658141,80339
LT,EQ,04-May-15,1631.3,1640.75,1650.45,1618.1,1632.6,1629.3,1628.01,1637032,2665102893,63458
LT,EQ,05-May-15,1629.3,1635,1665,1626.75,1641.6,1642.4,1648.01,1423615,2346138608,49362
LT,EQ,06-May-15,1642.4,1642.5,1643.9,1558.2,1566,1564.65,1585.72,3229157,5120526637,115139
LT,EQ,07-May-15,1564.65,1560,1585,1543.6,1568,1568.9,1565.15,2652013,4150807265,174345
LT,EQ,08-May-15,1568.9,1589,1615,1581.55,1601,1601.25,1602.26,2561524,4104227633,123125
LT,EQ,11-May-15,1601.25,1611.3,1632,1607.75,1616.5,1615.3,1618.56,2058533,3331861331,83010
LT,EQ,12-May-15,1615.3,1614.9,1614.9,1555,1555,1559.4,1572.39,2191857,3446460340,137923
LT,EQ,13-May-15,1559.4,1570.05,1595,1560.8,1593.95,1589.7,1580.77,1626373,2570923820,74799
LT,EQ,14-May-15,1589.7,1586.15,1591.9,1570.4,1576.1,1576.85,1579.94,1184764,1871852919,51752
LT,EQ,15-May-15,1576.85,1586.85,1602,1575.5,1589,1591.95,1591.42,1841374,2930404739,71226
LT,EQ,18-May-15,1591.95,1597.4,1616.3,1589,1615,1612.35,1603.69,1194770,1916045595,75932
LT,EQ,19-May-15,1612.35,1614.95,1635,1609,1618.95,1620.7,1622.41,1521198,2468004005,73750
LT,EQ,20-May-15,1620.7,1627.95,1635.45,1608,1610.35,1612.55,1619.61,961762,1557676961,45263
LT,EQ,21-May-15,1612.55,1620,1641,1609.35,1640.5,1638.3,1629.51,1634186,2662929912,92478
LT,EQ,22-May-15,1638.3,1640,1662,1632.8,1653.1,1653.45,1650.61,1765110,2913501808,97909
LT,EQ,25-May-15,1653.45,1649.8,1649.8,1625,1631,1630.25,1633.68,931623,1521977954,32380
LT,EQ,26-May-15,1630.25,1636.7,1636.7,1608.5,1618.5,1618.4,1619.11,1373020,2223067868,74799
LT,EQ,27-May-15,1618.4,1620,1645.9,1609.25,1644.85,1635.4,1627.19,1050392,1709187322,55847
LT,EQ,28-May-15,1635.4,1637.1,1640.85,1605,1635,1626.75,1626.08,1755497,2854575113,54007
LT,EQ,29-May-15,1626.75,1630.5,1669.75,1625.7,1660,1654.45,1652.75,2794379,4618420326,143709
LT,EQ,01-Jun-15,1654.45,1674,1709,1643,1702,1705.55,1684.78,3591205,6050375110,100176
LT,EQ,02-Jun-15,1705.55,1711,1717.8,1667,1671,1673.55,1693.24,2915736,4937029247,100159
LT,EQ,03-Jun-15,1673.55,1675,1687.55,1644,1659,1653.65,1662.07,2139998,3556821584,71755
LT,EQ,04-Jun-15,1653.65,1658,1680,1645.55,1671.05,1662.45,1662.91,1311447,2180824353,68474
LT,EQ,05-Jun-15,1662.45,1660,1704,1658.75,1686.95,1683.6,1684.41,1603220,2700478145,58293
LT,EQ,08-Jun-15,1683.6,1683.7,1706,1671.1,1671.1,1678.75,1689.36,1419688,2398370416,53259
LT,EQ,09-Jun-15,1678.75,1675.95,1685.8,1656,1667.4,1666.9,1669.38,944487,1576711387,36505
LT,EQ,10-Jun-15,1666.9,1671,1717.9,1670,1708,1706.05,1705.65,1592872,2716881621,70247
LT,EQ,11-Jun-15,1706.05,1714.9,1724.45,1670.25,1675.9,1676.15,1693.77,1987530,3366424160,85100
LT,EQ,12-Jun-15,1676.15,1674.6,1683.2,1650,1663,1657.45,1662.83,1223406,2034311188,57015
LT,EQ,15-Jun-15,1657.45,1665.2,1694.4,1652,1667,1668.4,1677.75,1133848,1902315368,54291
LT,EQ,16-Jun-15,1668.4,1670,1685,1655.85,1681.3,1677.4,1669.65,1362420,2274768971,49707
LT,EQ,17-Jun-15,1677.4,1686,1722.5,1676,1711,1710.85,1701.99,2656072,4520610254,84855
LT,EQ,18-Jun-15,1710.85,1715,1729.5,1708.75,1722,1717.15,1719.57,1894773,3258185440,49505
LT,EQ,19-Jun-15,1717.15,1725,1742.1,1707.25,1719.8,1716.1,1727.33,1417488,2448470982,57717
LT,EQ,22-Jun-15,1716.1,1725,1739,1716.55,1732,1732.5,1728.92,1075654,1859717732,45011
LT,EQ,23-Jun-15,1732.5,1741,1772,1737.5,1769.95,1766.55,1762.08,1567152,2761441439,55324
LT,EQ,24-Jun-15,1766.55,1768,1774.7,1745,1749.1,1753.25,1762.03,1211062,2133930746,45589
LT,EQ,25-Jun-15,1753.25,1740.1,1817,1740.1,1814.75,1809.75,1789.42,2801164,5012455730,83484
LT,EQ,26-Jun-15,1809.75,1803.6,1804,1775,1779,1780.7,1784.84,1212036,2163295720,49215
LT,EQ,29-Jun-15,1780.7,1747,1795,1719,1795,1790.55,1762.93,2073535,3655506506,83995
LT,EQ,30-Jun-15,1790.55,1785.6,1808.9,1768,1783.2,1782.8,1781.8,2051118,3654688523,72445
LT,EQ,01-Jul-15,1782.8,1782.95,1819,1782.95,1810.1,1811.7,1808.95,1647528,2980292447,77584
LT,EQ,02-Jul-15,1811.7,1812,1818,1792,1802.1,1800.35,1804.51,890505,1606928520,45498
LT,EQ,03-Jul-15,1800.35,1800,1825,1792.5,1806.9,1807.3,1811.43,1220634,2211095045,50131
LT,EQ,06-Jul-15,1807.3,1775.05,1821.5,1775,1820,1816.05,1800.11,1353008,2435557819,48306
LT,EQ,07-Jul-15,1816.05,1816.95,1824,1795.2,1813.25,1811.35,1812.75,1152655,2089476434,54096
LT,EQ,08-Jul-15,1811.35,1790,1814.7,1770,1810,1806.45,1796.51,1590594,2857517556,78686
LT,EQ,09-Jul-15,1806.45,1815.25,1851,1815.25,1849.7,1848.9,1839.99,1925539,3542969286,74757
LT,EQ,10-Jul-15,1848.9,1850,1880,1849.55,1879,1876.4,1867.04,1797940,3356818748,83086
LT,EQ,13-Jul-15,1876.4,1876.4,1880,1844,1860.6,1857.7,1860.35,1440265,2679398741,55565
LT,EQ,14-Jul-15,1857.7,1859.7,1871.95,1851.1,1854,1857.55,1864.34,1113052,2075110468,72654
LT,EQ,15-Jul-15,1857.55,1865,1880,1862.45,1869.6,1869.4,1873.92,1171674,2195628295,61938
LT,EQ,16-Jul-15,1869.4,1870,1877,1857,1875.05,1868.05,1866.02,1416271,2642785582,98689
LT,EQ,17-Jul-15,1868.05,1870.9,1888,1864.05,1869.5,1871.6,1874.34,1675686,3140807460,97379
LT,EQ,20-Jul-15,1871.6,1873,1879.9,1850,1869.2,1867.3,1863.81,1103150,2056061065,71749
LT,EQ,21-Jul-15,1867.3,1869.9,1883,1838.1,1841,1844.95,1861.33,870388,1620077868,38809
LT,EQ,22-Jul-15,1844.95,1843.6,1868,1831.05,1857.6,1854.45,1854.05,1095483,2031078879,52404
LT,EQ,23-Jul-15,1854.45,1860,1864.55,1823,1830,1831.05,1841.03,1340930,2468686988,76964
LT,EQ,24-Jul-15,1831.05,1835,1836.95,1797.05,1807,1802.35,1814,1324186,2402079421,70195
LT,EQ,27-Jul-15,1802.35,1797.1,1798,1737.85,1748,1743.35,1755.64,2371187,4162944682,128796
LT,EQ,28-Jul-15,1743.35,1750,1772,1743.65,1761.5,1758.95,1757.06,1237631,2174594882,79889
LT,EQ,29-Jul-15,1758.95,1766.8,1798.45,1750.05,1791,1790.3,1773.85,1125141,1995827510,69438
LT,EQ,30-Jul-15,1790.3,1805,1810,1768.45,1773.35,1773.75,1783.76,1747469,3117066619,53467
LT,EQ,31-Jul-15,1773.75,1784.5,1815.85,1766,1790,1791.25,1788.53,1921782,3437163045,72494
LT,EQ,03-Aug-15,1791.25,1710.05,1784,1704.05,1777,1779.4,1756.14,3302208,5799133603,134627
LT,EQ,04-Aug-15,1779.4,1780,1794.8,1759,1771.05,1774.75,1773.95,1403479,2489700394,76453
LT,EQ,05-Aug-15,1774.75,1774.75,1791.9,1769.1,1779.1,1779.6,1780.46,1034768,1842361160,60708
LT,EQ,06-Aug-15,1779.6,1777.1,1836.8,1775,1832,1830.75,1808.01,1873194,3386746807,120324
LT,EQ,07-Aug-15,1830.75,1830,1844,1816.1,1831,1833.45,1831.49,1578900,2891747338,93514
LT,EQ,10-Aug-15,1833.45,1831.55,1844.2,1806.1,1826.95,1820.75,1829.16,1444650,2642489068,52079
LT,EQ,11-Aug-15,1820.75,1822.2,1824.9,1782,1804,1801.15,1797.15,1105902,1987471831,72324
LT,EQ,12-Aug-15,1801.15,1792.55,1792.7,1752,1764,1762.5,1770.44,1652542,2925724015,95919
LT,EQ,13-Aug-15,1762.5,1762.5,1793.95,1748,1770,1760.15,1761.02,2417447,4257170267,79941
LT,EQ,14-Aug-15,1760.15,1778.75,1804.75,1750.05,1801.65,1799.5,1784.08,1303972,2326385013,62405
LT,EQ,17-Aug-15,1799.5,1792.9,1800,1765.55,1777.5,1780.35,1781.31,1005817,1791668873,46605
LT,EQ,18-Aug-15,1780.35,1793.2,1814.95,1783.1,1795.05,1800.15,1801.12,1382582,2490193835,57490
LT,EQ,19-Aug-15,1800.15,1799.9,1820,1786,1812.1,1814.7,1807.96,1084061,1959939340,54929
LT,EQ,20-Aug-15,1814.7,1795,1819,1764,1786.05,1781.85,1786.43,1355292,2421128831,60130
LT,EQ,21-Aug-15,1781.85,1755,1755,1725,1738.25,1740,1738.22,2058603,3578303740,92017
LT,EQ,24-Aug-15,1740,1698,1698,1605,1622.6,1631.55,1664.72,3206595,5338088224,98539
LT,EQ,25-Aug-15,1631.55,1649.95,1665.5,1575,1636,1624.65,1616.73,3624377,5859640414,118134
LT,EQ,26-Aug-15,1624.65,1627.9,1642.5,1584.6,1593.7,1592.2,1612.24,2279245,3674692019,103546
LT,EQ,27-Aug-15,1592.2,1630,1638,1590.1,1616.85,1620.05,1610.53,4324511,6964754923,123594
LT,EQ,28-Aug-15,1620.05,1639.9,1655,1605.2,1616.9,1616.45,1629.44,2371554,3864300921,81430
LT,EQ,31-Aug-15,1616.45,1617,1630,1599,1605,1602.9,1611.93,1697449,2736169899,72158
LT,EQ,01-Sep-15,1602.9,1580,1587,1538.5,1560,1557.9,1561.66,3194059,4988034789,117793
LT,EQ,02-Sep-15,1557.9,1584,1584,1519.95,1530,1527.65,1544.75,3104767,4796095313,177506
LT,EQ,03-Sep-15,1527.65,1542.3,1572,1537.6,1571,1568.8,1558.37,2340133,3646799194,68519
LT,EQ,04-Sep-15,1568.8,1558.9,1564.7,1520,1532.7,1533.85,1541.71,2175139,3353437703,81697
LT,EQ,07-Sep-15,1533.85,1539.55,1551,1504,1504,1509.5,1524.52,1221088,1861573964,78884
LT,EQ,08-Sep-15,1509.5,1515,1569,1490,1565.1,1564.5,1536.63,1848169,2839960151,71936
LT,EQ,09-Sep-15,1564.5,1585.5,1597.5,1560,1591,1592.5,1582.17,2313243,3659934382,115600
LT,EQ,10-Sep-15,1592.5,1571.4,1625,1555.45,1623,1615.35,1590.72,1960302,3118289339,90817
LT,EQ,11-Sep-15,1615.35,1625,1629.6,1592.55,1597.65,1602.95,1608.18,1580470,2541686277,67772
LT,EQ,14-Sep-15,1602.95,1606.65,1619,1588,1615,1605.95,1603.05,1042741,1671568487,49829
LT,EQ,15-Sep-15,1605.95,1606,1614.4,1550,1553,1558.15,1569.85,2781264,4366158536,115064
LT,EQ,16-Sep-15,1558.15,1572,1572.6,1535.2,1545.1,1548.7,1548.82,2516215,3897160352,116850
LT,EQ,18-Sep-15,1548.7,1561,1584,1535.05,1539.2,1540.6,1560.8,2015815,3146274102,82333
LT,EQ,21-Sep-15,1540.6,1530,1557.35,1527.5,1551,1550.25,1544.44,1614030,2492769077,63156
LT,EQ,22-Sep-15,1550.25,1560.3,1561.9,1480.25,1485.2,1484.95,1508.17,3283591,4952203638,136412
LT,EQ,23-Sep-15,1484.95,1473,1504,1447.25,1494,1495.3,1483.89,2765642,4103919462,118767
LT,EQ,24-Sep-15,1495.3,1487.4,1487.4,1460,1463,1462.45,1468.92,2225169,3268591540,113688
LT,EQ,28-Sep-15,1462.45,1464,1469.05,1425.6,1430,1430.05,1448.34,2494585,3613004270,90999
LT,EQ,29-Sep-15,1430.05,1420,1465,1412.35,1442.55,1446.25,1440.26,3051244,4394599075,123421
LT,EQ,30-Sep-15,1446.25,1464.8,1469,1446.4,1465,1466.25,1459.45,2191752,3198754320,68459
LT,EQ,01-Oct-15,1466.25,1483,1494.65,1462.1,1489,1490.1,1481.67,1804581,2673791717,72707
LT,EQ,05-Oct-15,1490.1,1504.1,1554,1504.1,1553,1550.65,1538.69,2637180,4057805302,106566
LT,EQ,06-Oct-15,1550.65,1563.7,1563.7,1539.5,1553.9,1554.85,1551.44,2430941,3771455695,121886
LT,EQ,07-Oct-15,1554.85,1550,1555.9,1540,1547.95,1544.75,1546.19,932686,1442107676,39255
LT,EQ,08-Oct-15,1544.75,1543,1548.9,1520.45,1537,1533.7,1532.08,1089602,1669352792,46956
LT,EQ,09-Oct-15,1533.7,1547.3,1564.95,1538,1544,1546.4,1551.75,1364314,2117077450,46349
LT,EQ,12-Oct-15,1546.4,1555,1566.25,1549.5,1555,1554,1557.28,792217,1233705724,30923
LT,EQ,13-Oct-15,1554,1560,1566.7,1532.5,1548,1545.8,1550.41,1209264,1874853262,57868
LT,EQ,14-Oct-15,1545.8,1538.9,1553.9,1535.05,1542.45,1540.35,1543.66,1129074,1742910818,74489
LT,EQ,15-Oct-15,1540.35,1550.15,1563.5,1545.1,1562.9,1560.5,1554.61,1256201,1952904863,56192
LT,EQ,16-Oct-15,1560.5,1565.5,1608.9,1552.55,1607,1604.95,1587.45,1720475,2731160523,70819
LT,EQ,19-Oct-15,1604.95,1607.9,1610,1575.3,1583,1580.8,1588.55,1262166,2005017952,54728
LT,EQ,20-Oct-15,1580.8,1585.7,1596.8,1568.1,1573,1573.55,1582.55,1462864,2315051632,78178
LT,EQ,21-Oct-15,1573.55,1575.95,1577.55,1546.05,1549,1550.45,1557.8,1390739,2166490733,65571
LT,EQ,23-Oct-15,1550.45,1562.05,1569.85,1506.25,1514,1510.3,1528.2,2864712,4377845576,150473
LT,EQ,26-Oct-15,1510.3,1520.05,1530,1504,1512,1508.45,1517.78,1757340,2667251250,92258
LT,EQ,27-Oct-15,1508.45,1505.1,1523,1490.1,1496.5,1494.75,1501.74,2534153,3805639192,108125
LT,EQ,28-Oct-15,1494.75,1489.9,1499,1483,1494.05,1492.75,1489.93,1681474,2505280917,57129
LT,EQ,29-Oct-15,1492.75,1495,1495.95,1466.6,1468.5,1470.75,1478.03,1934401,2859107885,69420
LT,EQ,30-Oct-15,1470.75,1473,1497.7,1400,1407.9,1410.75,1441.87,7609622,10972089018,228612
LT,EQ,02-Nov-15,1410.75,1400,1404,1374.25,1385.9,1388.65,1382.77,4948639,6842827156,200490
LT,EQ,03-Nov-15,1388.65,1396.9,1396.9,1367.6,1369,1373.3,1379.84,3477277,4798070485,132130
LT,EQ,04-Nov-15,1373.3,1388,1388,1365,1368.45,1368.1,1376.22,2591003,3565787689,112315
LT,EQ,05-Nov-15,1368.1,1370,1379.55,1364,1367,1368.95,1371.54,2482285,3404563362,81806
LT,EQ,06-Nov-15,1368.95,1373,1386.5,1372.1,1376.55,1377.25,1379.51,1878548,2591470856,77212
LT,EQ,09-Nov-15,1377.25,1350,1364,1331.1,1357.2,1359.05,1355.33,2596587,3519227176,101125
LT,EQ,10-Nov-15,1359.05,1355.05,1367.5,1343,1350,1348.4,1352.65,2368611,3203907176,97065
LT,EQ,11-Nov-15,1348.4,1364,1368.9,1357,1368,1365.85,1364.01,424334,578794723.7,21353
LT,EQ,13-Nov-15,1365.85,1359,1359,1330,1330.65,1331.2,1338.89,1819277,2435810330,104852
LT,EQ,16-Nov-15,1331.2,1329.5,1362.8,1326,1357.9,1357.15,1349.3,2302006,3106091115,96660
LT,EQ,17-Nov-15,1357.15,1368.5,1372.5,1345,1350.8,1351.75,1355.46,1863485,2525886163,65665
LT,EQ,18-Nov-15,1351.75,1354,1369,1341,1341.5,1344.45,1355.49,1691665,2293035150,60166
LT,EQ,19-Nov-15,1344.45,1358,1365,1350.1,1360,1358.95,1358.94,1204470,1636796894,59388
LT,EQ,20-Nov-15,1358.95,1362.4,1373.4,1344.5,1368.1,1366.85,1363.38,1695777,2311980720,64452
LT,EQ,23-Nov-15,1366.85,1370,1383.9,1365.05,1365.5,1368.9,1374.86,1452043,1996361754,56453
LT,EQ,24-Nov-15,1368.9,1363,1368.9,1337.5,1341,1341.55,1352.08,1741236,2354291764,59449
LT,EQ,26-Nov-15,1341.55,1349.75,1354.3,1330.15,1337.5,1332.65,1341.7,2717972,3646712879,85624
LT,EQ,27-Nov-15,1332.65,1336.4,1367.5,1336,1364.95,1365,1357.91,2308646,3134934718,76953
LT,EQ,30-Nov-15,1365,1364.85,1383.95,1364,1371.5,1374.6,1375.88,2408927,3314397606,102445
LT,EQ,01-Dec-15,1374.6,1375,1382.9,1360.55,1366,1364.85,1370.18,918083,1257940328,45865
LT,EQ,02-Dec-15,1364.85,1368,1374,1351.85,1353.55,1354,1359.28,1187481,1614116380,47922
LT,EQ,03-Dec-15,1354,1350.5,1364.9,1344.25,1348,1347.85,1354.51,1184154,1603950860,43522
LT,EQ,04-Dec-15,1347.85,1340.55,1351.3,1338,1339.1,1339.85,1343.68,1467437,1971762629,61320
LT,EQ,07-Dec-15,1339.85,1345.45,1351.5,1336.1,1340.15,1341.15,1342.89,1099343,1476292968,42203
LT,EQ,08-Dec-15,1341.15,1337.95,1340,1314,1315.25,1322.1,1329.1,1478559,1965157616,58925
LT,EQ,09-Dec-15,1322.1,1320.1,1324.95,1298.4,1300.9,1300.7,1308.21,2218455,2902208138,101332
LT,EQ,10-Dec-15,1300.7,1309.6,1317.75,1301,1309.55,1310.95,1310.79,1928874,2528345287,88572
