Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BAJAJ-AUTO,EQ,17-Oct-18,2610.5,2638,2649.65,2538,2541,2547.8,2587.32,285116,737685918.9,18560
BAJAJ-AUTO,EQ,19-Oct-18,2547.8,2535.25,2542.85,2480,2524,2510.25,2514.67,470172,1182326855,34445
BAJAJ-AUTO,EQ,22-Oct-18,2510.25,2530.1,2574.7,2496.7,2554,2556.9,2542.34,321452,817241288.9,28076
BAJAJ-AUTO,EQ,23-Oct-18,2556.9,2540,2598.7,2526,2588,2586.5,2558.41,342563,876418120.9,22559
BAJAJ-AUTO,EQ,24-Oct-18,2586.5,2615,2619.9,2456.6,2469,2475.15,2511.01,1669762,4192792688,82510
BAJAJ-AUTO,EQ,25-Oct-18,2475.15,2455,2498.7,2420,2477.55,2477.55,2469.7,913688,2256532805,76195
BAJAJ-AUTO,EQ,26-Oct-18,2477.55,2483,2533.6,2446.7,2519,2513.75,2491.52,498124,1241083749,40164
BAJAJ-AUTO,EQ,29-Oct-18,2513.75,2533,2558.35,2474.25,2555,2549.1,2526.63,388894,982593091,28610
BAJAJ-AUTO,EQ,30-Oct-18,2549.1,2554,2583,2532.9,2546.25,2556.25,2561.84,270336,692557774.2,26944
BAJAJ-AUTO,EQ,31-Oct-18,2556.25,2550,2614,2486.15,2592.8,2593.7,2545.48,552796,1407128727,61273
BAJAJ-AUTO,EQ,01-Nov-18,2593.7,2613.1,2619,2568.05,2602,2598.85,2595.6,356883,926325146,28788
BAJAJ-AUTO,EQ,02-Nov-18,2598.85,2620,2700,2620,2668,2657.75,2677.28,769311,2059658163,49793
BAJAJ-AUTO,EQ,05-Nov-18,2657.75,2670,2687.45,2622.55,2680,2672.55,2659.51,222067,590590241.7,21246
BAJAJ-AUTO,EQ,06-Nov-18,2672.55,2673.2,2698,2658.95,2670,2674.6,2681.12,278587,746924974,19902
BAJAJ-AUTO,EQ,07-Nov-18,2674.6,2694,2695,2681.15,2693,2692.55,2692.52,38824,104534523.8,2799
BAJAJ-AUTO,EQ,09-Nov-18,2692.55,2680,2745,2673.5,2693.1,2693.05,2713.44,344335,934333877.4,29641
BAJAJ-AUTO,EQ,12-Nov-18,2693.05,2700,2726,2640.95,2649.45,2652.3,2681.11,272808,731427049.3,19944
BAJAJ-AUTO,EQ,13-Nov-18,2652.3,2649,2673.4,2613,2670,2665.5,2646.22,305897,809472020.4,23341
BAJAJ-AUTO,EQ,14-Nov-18,2665.5,2675,2714.9,2652,2680,2676.5,2680.27,302299,810242669.6,22407
BAJAJ-AUTO,EQ,15-Nov-18,2676.5,2681,2699,2661.1,2663.55,2668.85,2681.69,240745,645604421.7,18014
BAJAJ-AUTO,EQ,16-Nov-18,2668.85,2680,2705.9,2675.15,2694.95,2695.35,2692.33,317881,855841829.2,28944
BAJAJ-AUTO,EQ,19-Nov-18,2695.35,2704,2708,2670,2680.25,2679.65,2684.02,209883,563329663,22452
BAJAJ-AUTO,EQ,20-Nov-18,2679.65,2679.65,2679.65,2655,2666.3,2666.5,2666.79,146989,391988408.5,11809
BAJAJ-AUTO,EQ,21-Nov-18,2666.5,2673,2673,2591.1,2602.9,2604.65,2618.8,381149,998154559.2,28309
BAJAJ-AUTO,EQ,22-Nov-18,2604.65,2600,2624,2580.8,2598.8,2590.35,2597.61,373650,970597908.2,25793
BAJAJ-AUTO,EQ,26-Nov-18,2590.35,2606,2662.9,2576,2644,2649.5,2619.49,376778,986966621.5,28166
BAJAJ-AUTO,EQ,27-Nov-18,2649.5,2642,2643.95,2570.9,2601,2599.65,2596.3,437591,1136118892,28762
BAJAJ-AUTO,EQ,28-Nov-18,2599.65,2612,2625,2584,2600,2603.9,2606.07,285713,744586993,19198
BAJAJ-AUTO,EQ,29-Nov-18,2603.9,2633,2737,2602.05,2712.1,2724,2681.14,763933,2048213929,52462
BAJAJ-AUTO,EQ,30-Nov-18,2724,2721,2769.7,2702,2743,2745.7,2737,690175,1889006007,51032
BAJAJ-AUTO,EQ,03-Dec-18,2745.7,2760,2764.95,2714,2734.5,2736,2740.03,386060,1057816324,25101
BAJAJ-AUTO,EQ,04-Dec-18,2736,2740.1,2790,2726.25,2763.8,2763.85,2768.47,395469,1094844120,27589
BAJAJ-AUTO,EQ,05-Dec-18,2763.85,2759,2774.5,2731.1,2765,2764.1,2752.58,178352,490927290.2,14329
BAJAJ-AUTO,EQ,06-Dec-18,2764.1,2740,2799.4,2705.85,2718,2718.1,2756.14,468440,1291088290,31468
BAJAJ-AUTO,EQ,07-Dec-18,2718.1,2722,2793,2716.3,2781.5,2786.2,2755.94,417465,1150508816,38650
BAJAJ-AUTO,EQ,10-Dec-18,2786.2,2713,2769.95,2702.8,2720.05,2725.1,2740.38,274974,753533498.2,19192
BAJAJ-AUTO,EQ,11-Dec-18,2725.1,2710,2760,2685,2737.75,2739.6,2730.56,370479,1011616650,23248
BAJAJ-AUTO,EQ,12-Dec-18,2739.6,2742,2858,2738.65,2839.25,2848.4,2824.59,552031,1559262059,36988
BAJAJ-AUTO,EQ,13-Dec-18,2848.4,2860,2885.65,2821.7,2836,2836.1,2849.29,466453,1329062137,38945
BAJAJ-AUTO,EQ,14-Dec-18,2836.1,2836,2837.35,2785.2,2808.5,2823.15,2812.76,465457,1309219872,43422
BAJAJ-AUTO,EQ,17-Dec-18,2823.15,2833,2853,2826.1,2847,2840.95,2839.64,225455,640211745.9,13864
BAJAJ-AUTO,EQ,18-Dec-18,2840.95,2840,2873.8,2822.05,2835.8,2840.9,2845.02,443162,1260805585,38467
BAJAJ-AUTO,EQ,19-Dec-18,2840.9,2853.9,2882,2845.05,2866.6,2863,2865.38,393269,1126865687,29383
BAJAJ-AUTO,EQ,20-Dec-18,2863,2855,2900,2832,2897,2887.2,2864.67,288162,825489983.3,16790
BAJAJ-AUTO,EQ,21-Dec-18,2887.2,2897,2905,2801,2807,2808.45,2838.47,386367,1096690881,36237
BAJAJ-AUTO,EQ,24-Dec-18,2808.45,2825.5,2832.7,2715.85,2728,2724.65,2746.07,348337,956559297.1,30356
BAJAJ-AUTO,EQ,26-Dec-18,2724.65,2713.7,2749.8,2670,2744.35,2734.6,2711.03,410582,1113098336,46378
BAJAJ-AUTO,EQ,27-Dec-18,2734.6,2763.9,2764,2696.6,2735.45,2737,2728.8,558049,1522805354,38111
BAJAJ-AUTO,EQ,28-Dec-18,2737,2753.9,2759.95,2711.75,2720,2717.5,2731.11,358369,978746814.2,26965
BAJAJ-AUTO,EQ,31-Dec-18,2717.5,2738,2763,2710,2725,2720.15,2740.84,406069,1112969551,19245
