Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
HDFCBANK,EQ,14-Nov-14,915.95,918.2,933,911.75,932,930.1,922.01,2109514,1945002515,30693
HDFCBANK,EQ,17-Nov-14,930.1,930,934,908,919.2,918.95,917.19,3366021,3087264929,51042
HDFCBANK,EQ,18-Nov-14,918.95,921,935,912,933.95,932.2,924.73,2297278,2124362529,28009
HDFCBANK,EQ,19-Nov-14,932.2,935.05,937.7,922.15,925.05,926.55,928.81,863712,802220923,16842
HDFCBANK,EQ,20-Nov-14,926.55,927.95,927.95,912.1,919,918.2,916.99,1192593,1093593797,27171
HDFCBANK,EQ,21-Nov-14,918.2,921.2,935,914.05,932.2,932.85,927.47,2205952,2045953721,40560
HDFCBANK,EQ,24-Nov-14,932.85,932.35,950,928.1,946.8,945.2,940,1829215,1719461083,26753
HDFCBANK,EQ,25-Nov-14,945.2,943,958.8,939,957.25,953.55,951.21,3039127,2890858225,47721
HDFCBANK,EQ,26-Nov-14,953.55,939.8,959.9,933.3,949.5,951.3,950.16,2244107,2132271081,35420
HDFCBANK,EQ,27-Nov-14,951.3,950.6,953.8,943,946.15,948.15,948.09,3302862,3131404398,26899
HDFCBANK,EQ,28-Nov-14,948.15,948,965.9,947,955,957.15,958.8,2312965,2217678609,30875
HDFCBANK,EQ,01-Dec-14,957.15,958.3,962.45,948.2,950.05,950,954.07,1847282,1762439671,34375
HDFCBANK,EQ,02-Dec-14,950,941.75,949.6,939.2,942,943.3,943.71,1129389,1065818267,17017
HDFCBANK,EQ,03-Dec-14,943.3,942,944.05,932,932.5,933.1,937.18,1665296,1560677388,37465
HDFCBANK,EQ,04-Dec-14,933.1,940,944.25,932,941.35,941.4,937.19,1709776,1602379178,35647
HDFCBANK,EQ,05-Dec-14,941.4,941,944.4,935.7,942,942.75,939.67,1018545,957094899.8,16965
HDFCBANK,EQ,08-Dec-14,942.75,945,945,925,927.8,927.15,935.19,1014282,948547738.9,22837
HDFCBANK,EQ,09-Dec-14,927.15,925.05,935,925.05,927.7,926.75,929.61,1218336,1132578376,25118
HDFCBANK,EQ,10-Dec-14,926.75,926.1,935,925.3,932.35,931.4,929.97,1391358,1293921584,34011
HDFCBANK,EQ,11-Dec-14,931.4,929.9,935.75,925,933.5,933.6,930.02,1204711,1120403293,20635
HDFCBANK,EQ,12-Dec-14,933.6,933,936.2,929,932.1,931.5,932.27,1154207,1076033769,42368
HDFCBANK,EQ,15-Dec-14,931.5,930,944.3,928,942.25,941.5,938.78,1659657,1558045447,26589
HDFCBANK,EQ,16-Dec-14,941.5,937.55,942,917,928,925.75,928.05,1247489,1157731722,22916
HDFCBANK,EQ,17-Dec-14,925.75,926,932.5,916,919,921.85,921.16,1766004,1626773389,29232
HDFCBANK,EQ,18-Dec-14,921.85,932.6,936.5,922.05,934,934.05,929.15,1623457,1508432197,63379
HDFCBANK,EQ,19-Dec-14,934.05,945.05,949,932.5,943,941.45,941.27,1528527,1438750576,25080
HDFCBANK,EQ,22-Dec-14,941.45,954,966.1,942.5,965.35,963.7,952.83,2073903,1976071725,33097
HDFCBANK,EQ,23-Dec-14,963.7,959.7,973.95,955.35,960,959.75,964.96,1886020,1819930435,26751
HDFCBANK,EQ,24-Dec-14,959.75,957.9,964.8,941.1,946.5,945.25,949.1,4166203,3954132037,38386
HDFCBANK,EQ,26-Dec-14,945.25,950.4,952.95,942.55,949.3,948.65,948.85,841620,798567068.3,27171
HDFCBANK,EQ,29-Dec-14,948.65,950.1,956,948.3,948.5,951.7,952.05,903700,860371093.9,12326
HDFCBANK,EQ,30-Dec-14,951.7,950,959.6,942.75,955.2,956.45,951.15,1420300,1350924908,19515
HDFCBANK,EQ,31-Dec-14,956.45,956,957.3,949.75,950.9,951.6,951.92,1248132,1188118821,17706
HDFCBANK,EQ,01-Jan-15,951.6,951,954.4,945.05,952.3,952.05,949.13,886235,841151918.1,12603
HDFCBANK,EQ,02-Jan-15,952.05,950.4,969.3,950.4,968,965.3,965.25,1475096,1423838322,23437
HDFCBANK,EQ,05-Jan-15,965.3,970,970.55,955.1,958.5,957.15,959.15,1199000,1150019172,25544
HDFCBANK,EQ,06-Jan-15,957.15,954,956.55,937.55,941.45,942.25,948.51,2054920,1949110146,30301
HDFCBANK,EQ,07-Jan-15,942.25,939.7,951.35,936.25,944.8,945,946.73,1436528,1360004597,34047
HDFCBANK,EQ,08-Jan-15,945,954.25,968.95,948.2,964.5,964.85,963.78,2381456,2295192670,54369
HDFCBANK,EQ,09-Jan-15,964.85,972.9,980,966.6,970,975.65,974.04,2246296,2187974339,34766
HDFCBANK,EQ,12-Jan-15,975.65,969.4,974.4,964.5,966.2,967.05,968.74,1031603,999351953.1,14478
HDFCBANK,EQ,13-Jan-15,967.05,968.95,971.95,955.7,963.05,963.35,966.42,1457087,1408165249,18396
HDFCBANK,EQ,14-Jan-15,963.35,960.05,974.65,959.7,965,963.9,966.41,921308,890358519.3,18093
