Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
KOTAKBANK,EQ,28-Sep-17,979.6,982.5,1014.6,968,1006.1,1005.25,995.48,5808078,5781802995,57895
KOTAKBANK,EQ,29-Sep-17,1005.25,1014,1015,998.4,1001.1,1002.25,1006.91,1660433,1671904633,60404
KOTAKBANK,EQ,03-Oct-17,1002.25,1006.1,1010,995.15,1006.6,1006.55,1001.1,2133107,2135447936,89519
KOTAKBANK,EQ,04-Oct-17,1006.55,1008.6,1037.2,1008.6,1028.85,1029.45,1021.21,2255784,2303636448,47523
KOTAKBANK,EQ,05-Oct-17,1029.45,1029,1037.25,1020.25,1032.8,1032.8,1033.1,1396989,1443233050,40921
KOTAKBANK,EQ,06-Oct-17,1032.8,1032,1043.15,1028.65,1038.2,1039.5,1038.57,1065953,1107061486,30889
KOTAKBANK,EQ,09-Oct-17,1039.5,1037.1,1053.8,1035.1,1050,1049.95,1047.45,1546184,1619548706,40045
KOTAKBANK,EQ,10-Oct-17,1049.95,1052.95,1061,1044.4,1052.9,1055.65,1053.67,1602617,1688626237,31262
KOTAKBANK,EQ,11-Oct-17,1055.65,1056.75,1057.15,1038.2,1038.6,1043.85,1046.52,1329360,1391199290,26795
KOTAKBANK,EQ,12-Oct-17,1043.85,1043.3,1062.5,1038,1054.6,1057.6,1047.06,1176721,1232100750,27288
KOTAKBANK,EQ,13-Oct-17,1057.6,1058,1088.8,1052.5,1079,1082.35,1072.52,1755115,1882392639,52912
KOTAKBANK,EQ,16-Oct-17,1082.35,1082.35,1098.7,1077.9,1085,1082.5,1088.1,2574204,2801001464,47425
KOTAKBANK,EQ,17-Oct-17,1082.5,1082.5,1087.5,1072.1,1077.45,1078.6,1080.97,1678738,1814672274,40358
KOTAKBANK,EQ,18-Oct-17,1078.6,1079,1115.05,1077.5,1097.15,1095.9,1094.02,2753994,3012913712,39468
KOTAKBANK,EQ,19-Oct-17,1095.9,1094,1094,1070.6,1075.7,1077.75,1087.32,277916,302182874.3,3388
KOTAKBANK,EQ,23-Oct-17,1077.75,1080,1082.85,1058.05,1070,1061.55,1067.71,1939538,2070867835,51667
KOTAKBANK,EQ,24-Oct-17,1061.55,1070.45,1076.4,1059,1068.05,1065.7,1064.73,1305472,1389976908,40840
KOTAKBANK,EQ,25-Oct-17,1065.7,1071.5,1075,998.5,1016,1010.55,1019.52,8250123,8411134089,157704
KOTAKBANK,EQ,26-Oct-17,1010.55,1021.4,1025.55,985.15,1017.75,1018.9,1014.47,3679909,3733160782,88480
KOTAKBANK,EQ,27-Oct-17,1018.9,1023.5,1045,1022.95,1029,1029,1036.92,2640498,2737987741,43745
