Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
CIPLA,EQ,06-Jun-18,542.1,542.1,548,533.4,538.35,538.45,540.01,2909756,1571301491,51444
CIPLA,EQ,07-Jun-18,538.45,541.95,542.55,537.2,540.5,540.7,539.86,1119973,604631434.1,28642
CIPLA,EQ,08-Jun-18,540.7,541.8,562,538.75,557,559.65,554.31,4815940,2669543517,77460
CIPLA,EQ,11-Jun-18,559.65,560,570,559,559.75,560.8,564.13,3113604,1756473524,70388
CIPLA,EQ,12-Jun-18,560.8,561.9,573,561,566.9,567.1,568.78,3234303,1839623001,90713
CIPLA,EQ,13-Jun-18,567.1,569.95,593.5,569.95,581.95,582.1,584.18,4657712,2720956242,79827
CIPLA,EQ,14-Jun-18,582.1,588.95,592.9,583.5,589.8,588.05,587.29,3244655,1905551368,57021
CIPLA,EQ,15-Jun-18,588.05,590,614.55,589.8,610.05,611.6,606.1,7125922,4319039872,140989
CIPLA,EQ,18-Jun-18,611.6,612,618.8,600.3,606.15,606.5,608.73,2518169,1532872480,45081
CIPLA,EQ,19-Jun-18,606.5,606.25,610.45,598.2,601.5,601.85,603.76,2992184,1806562737,65041
CIPLA,EQ,20-Jun-18,601.85,613,622.75,600.35,603.7,602.85,610.84,9121187,5571631192,132787
CIPLA,EQ,21-Jun-18,602.85,608.8,609.7,602,604,603.5,605.78,3052143,1848921553,96172
CIPLA,EQ,22-Jun-18,603.5,604,618.05,595.25,614.85,615.75,607.36,3245849,1971411045,62344
CIPLA,EQ,25-Jun-18,615.75,615.1,622.55,608,608.95,611.4,613.17,3253606,1995014481,63298
CIPLA,EQ,26-Jun-18,611.4,606,608.7,597.25,600.1,599.5,601.4,2323337,1397249234,50205
CIPLA,EQ,27-Jun-18,599.5,602.5,606.95,593,605.5,602.3,600.48,2520918,1513771652,53352
CIPLA,EQ,28-Jun-18,602.3,604.5,609.9,596,600.2,600.9,601.39,4173735,2510041080,66095
CIPLA,EQ,29-Jun-18,600.9,601.5,619.9,599.9,618,616.65,609.4,1525608,929710455.1,31161
CIPLA,EQ,02-Jul-18,616.65,620,620,611,617,617,614.94,1502606,924009942.8,33164
CIPLA,EQ,03-Jul-18,617,617,644.65,608.05,643,640.4,631.08,5271600,3326784431,79168
CIPLA,EQ,04-Jul-18,640.4,644.95,648,623.8,627.75,628.9,636.22,5043141,3208523097,76339
CIPLA,EQ,05-Jul-18,628.9,632,637,623.1,625.4,626.55,631.69,2127794,1344097471,43732
CIPLA,EQ,06-Jul-18,626.55,624.9,631,610.4,612.45,612.5,621.02,2514518,1561577598,53977
CIPLA,EQ,09-Jul-18,612.5,616.85,625,615,624.2,622.9,620.7,1462808,907958103,31773
CIPLA,EQ,10-Jul-18,622.9,626.6,633.9,620.15,630.5,632.05,627.49,1872744,1175133292,40185
CIPLA,EQ,11-Jul-18,632.05,626.3,630.5,621.3,622.5,625.3,625.79,1669583,1044807560,40564
CIPLA,EQ,12-Jul-18,625.3,629.4,636.7,622.7,634,633.35,631.49,2177684,1375184217,63848
CIPLA,EQ,13-Jul-18,633.35,634,634,624.2,627,626.7,627.93,1475306,926384293.9,38880
CIPLA,EQ,16-Jul-18,626.7,629.4,636,611.15,618.1,620.95,625.25,2211200,1382541977,46896
CIPLA,EQ,17-Jul-18,620.95,621.9,639.6,620.1,636.3,637.45,634.33,2228377,1413519491,46866
CIPLA,EQ,18-Jul-18,637.45,640,644,625.1,629.8,627.4,632.89,2348371,1486265102,59976
CIPLA,EQ,19-Jul-18,627.4,629.8,632.1,606.15,613.15,610.1,619.42,1424272,882216681.1,29146
CIPLA,EQ,20-Jul-18,610.1,614.95,630,602.15,625.85,625.8,613.65,2832150,1737953962,62187
CIPLA,EQ,23-Jul-18,625.8,623.15,637.3,617.25,634,634.1,628.93,1553101,976789250.9,50384
CIPLA,EQ,24-Jul-18,634.1,633.95,633.95,624.5,625.65,627.35,628.13,1319369,828732583.2,28626
CIPLA,EQ,25-Jul-18,627.35,629,631,613.45,621.2,623.9,620.57,1413265,877033968.7,38346
CIPLA,EQ,26-Jul-18,623.9,619,631.25,617.45,627.45,627.85,627.3,3163498,1984448082,46847
CIPLA,EQ,27-Jul-18,627.85,627.75,641.9,625.9,635.15,636.2,634.58,1508269,957124528.3,36107
CIPLA,EQ,30-Jul-18,636.2,633,636.25,628,635,634.3,632.42,990056,626129443.1,25181
CIPLA,EQ,31-Jul-18,634.3,636.95,647,628.1,640,641.35,639.76,2469759,1580040797,46898
CIPLA,EQ,01-Aug-18,641.35,641,641.55,635,638,639.15,637.75,2411436,1537895015,62810
CIPLA,EQ,02-Aug-18,639.15,635,651.9,633.05,639,638.5,643.26,3974559,2556689043,73067
CIPLA,EQ,03-Aug-18,638.5,640.95,647.6,639,640,641.05,642.35,1530341,983017340,34614
CIPLA,EQ,06-Aug-18,641.05,647,648.8,635.3,638.1,637.95,641.42,2716402,1742357364,65292
CIPLA,EQ,07-Aug-18,637.95,642.9,642.9,627.1,628.05,629.45,630.31,2414434,1521846099,35609
