Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
MARUTI,EQ,11-Dec-14,3323.4,3325,3352,3286.75,3350,3341.1,3327.25,156314,520095432,8125
MARUTI,EQ,12-Dec-14,3341.1,3352,3394.4,3342.3,3382,3379.3,3372.43,241538,814569478.7,14128
MARUTI,EQ,15-Dec-14,3379.3,3374,3379.9,3346.3,3372.6,3368.75,3363.63,135240,454897065.2,7471
MARUTI,EQ,16-Dec-14,3368.75,3345,3383.7,3301.5,3307,3309.85,3329.66,217196,723187896.5,13496
MARUTI,EQ,17-Dec-14,3309.85,3290,3315,3250.75,3252,3261.95,3269.68,267012,873044271.9,14930
MARUTI,EQ,18-Dec-14,3261.95,3300,3399.25,3270.05,3380.65,3385.3,3343.53,283235,947004686.2,13184
MARUTI,EQ,19-Dec-14,3385.3,3401,3462,3350.25,3355,3359.4,3406.15,473560,1613018181,29148
MARUTI,EQ,22-Dec-14,3359.4,3381.95,3412.5,3358.1,3387.6,3393.5,3386.88,194933,660213950.7,9814
MARUTI,EQ,23-Dec-14,3393.5,3395,3424,3385.1,3391,3398.7,3403.83,202035,687692795.1,11866
MARUTI,EQ,24-Dec-14,3398.7,3400,3420,3332.8,3367,3365.5,3383.66,403056,1363804461,14920
MARUTI,EQ,26-Dec-14,3365.5,3367,3388.7,3326,3330.45,3333.1,3345.83,210882,705574858.8,10979
MARUTI,EQ,29-Dec-14,3333.1,3335.05,3380,3335.05,3344.9,3347.2,3355.4,211257,708851926.7,9374
MARUTI,EQ,30-Dec-14,3347.2,3350,3368.65,3339.45,3350,3347.25,3351.14,109577,367207941.7,6534
MARUTI,EQ,31-Dec-14,3347.25,3305,3341.9,3299.75,3327.2,3329.8,3329.1,281626,937560368.3,11471
MARUTI,EQ,01-Jan-15,3329.8,3320.25,3360,3320.25,3342,3340.75,3345.04,299232,1000942414,10315
MARUTI,EQ,02-Jan-15,3340.75,3360,3383,3350.5,3360,3359.6,3365.71,233924,787320596.1,10656
MARUTI,EQ,05-Jan-15,3359.6,3382,3469.35,3376.05,3448,3447.8,3446.39,536747,1849840983,29571
MARUTI,EQ,06-Jan-15,3447.8,3439,3439,3382.5,3393.9,3395.25,3408.41,422743,1440882885,20162
MARUTI,EQ,07-Jan-15,3395.25,3400,3458.95,3382.05,3449.7,3437.75,3419.57,369241,1262644031,19251
MARUTI,EQ,08-Jan-15,3437.75,3465,3509.55,3444,3484,3475.5,3480.66,422022,1468916514,18029
MARUTI,EQ,09-Jan-15,3475.5,3500,3507.7,3429.95,3464.8,3468.2,3470.5,194054,673464173.3,10538
MARUTI,EQ,12-Jan-15,3468.2,3470,3483.65,3445.15,3459,3462.9,3463.15,152803,529179759.9,6208
MARUTI,EQ,13-Jan-15,3462.9,3483.8,3515,3462.1,3468.25,3468.25,3485.46,237771,828740850,11085
MARUTI,EQ,14-Jan-15,3468.25,3471.85,3531,3461.3,3510,3516,3506.85,429069,1504680576,14297
MARUTI,EQ,15-Jan-15,3516,3550.35,3638.65,3540,3610,3625.8,3603.92,670686,2417096120,22771
MARUTI,EQ,16-Jan-15,3625.8,3615.25,3625,3592.05,3618.5,3616.6,3610.91,379075,1368807041,11607
MARUTI,EQ,19-Jan-15,3616.6,3627.7,3642.5,3615.2,3616.85,3626.25,3629.77,192537,698865360.4,7979
MARUTI,EQ,20-Jan-15,3626.25,3618,3636,3584.5,3605.5,3605.55,3603.44,333315,1201079906,12252
MARUTI,EQ,21-Jan-15,3605.55,3623,3690,3592,3621.45,3634.7,3653.12,402419,1470084110,16163
MARUTI,EQ,22-Jan-15,3634.7,3648,3648,3592.1,3598.9,3597.25,3606.92,318883,1150185984,11328
MARUTI,EQ,23-Jan-15,3597.25,3634,3639.75,3575,3603.05,3606.7,3605.11,337571,1216979140,13842
MARUTI,EQ,27-Jan-15,3606.7,3644.95,3704.7,3585.15,3695,3687.9,3649.22,1278436,4665291818,60969
MARUTI,EQ,28-Jan-15,3687.9,3692,3758.5,3692,3722.2,3725.8,3731.18,672705,2509983688,33944
MARUTI,EQ,29-Jan-15,3725.8,3745,3745,3677,3685.5,3688.8,3691.93,603103,2226611129,24774
MARUTI,EQ,30-Jan-15,3688.8,3700,3741,3626.55,3633.35,3647.35,3691.89,284786,1051399225,16947
MARUTI,EQ,02-Feb-15,3647.35,3647.35,3725,3620,3668,3669.45,3686.94,319679,1178637565,17852
MARUTI,EQ,03-Feb-15,3669.45,3708,3708,3600,3603,3607.85,3637.99,220676,802816573.8,12859
MARUTI,EQ,04-Feb-15,3607.85,3620,3634,3550.5,3558.95,3557.55,3584.84,203545,729676867.8,10941
MARUTI,EQ,05-Feb-15,3557.55,3579,3597,3508,3517.05,3522.7,3551.33,379633,1348200750,25641
MARUTI,EQ,06-Feb-15,3522.7,3529.75,3533.5,3490,3508.75,3502.6,3505.74,198214,694886269.3,10947
MARUTI,EQ,09-Feb-15,3502.6,3490,3497.2,3400,3406.7,3411.3,3451.09,286868,990007968.1,18855
MARUTI,EQ,10-Feb-15,3411.3,3393,3478,3360,3405,3393.85,3410.48,547537,1867364887,33377
MARUTI,EQ,11-Feb-15,3393.85,3406,3470.8,3406,3461,3454.75,3446.95,341769,1178060710,17843
MARUTI,EQ,12-Feb-15,3454.75,3468,3559.75,3468,3553,3551.9,3534.53,436882,1544171802,25009
MARUTI,EQ,13-Feb-15,3551.9,3565,3627,3531.3,3620,3616.95,3594.96,321186,1154651300,21864
MARUTI,EQ,16-Feb-15,3616.95,3620,3650,3561.5,3564.1,3572.1,3600.5,260901,939375036.8,14632
MARUTI,EQ,18-Feb-15,3572.1,3575,3584,3547.05,3559,3564.95,3565.92,161803,576976077.7,10849
MARUTI,EQ,19-Feb-15,3564.95,3575,3615,3562.15,3599.9,3595.15,3590.91,214789,771287032.6,14358
MARUTI,EQ,20-Feb-15,3595.15,3610,3614,3542,3544.85,3547.35,3567.59,240749,858892549.2,14556
MARUTI,EQ,23-Feb-15,3547.35,3561,3575,3532.85,3553,3545.9,3554.91,163132,579919384.2,11304
MARUTI,EQ,24-Feb-15,3545.9,3573.85,3600,3553.2,3594.75,3588.3,3578.16,143983,515194174,8269
MARUTI,EQ,25-Feb-15,3588.3,3595,3615,3564.1,3579.5,3579.9,3587.7,173339,621888368.2,7773
MARUTI,EQ,26-Feb-15,3579.9,3567.3,3581.9,3483.15,3498.9,3496.85,3514.47,429598,1509811022,15103
MARUTI,EQ,27-Feb-15,3496.85,3497,3618.85,3496.85,3600,3604.4,3571.58,378654,1352393981,17613
MARUTI,EQ,28-Feb-15,3604.4,3604,3634,3560.15,3621.45,3620.85,3604.64,255838,922203548.3,14524
MARUTI,EQ,02-Mar-15,3620.85,3648.1,3730,3632.25,3730,3711.45,3685.21,386182,1423163160,19390
MARUTI,EQ,03-Mar-15,3711.45,3718,3734.35,3689.55,3714.95,3708.65,3715.56,206296,766504334.6,10514
MARUTI,EQ,04-Mar-15,3708.65,3750,3789.7,3647.25,3673.95,3678.4,3724.09,340907,1269568504,12528
MARUTI,EQ,05-Mar-15,3678.4,3677,3711.25,3641.35,3675,3678.75,3674.67,152837,561624931.3,10514
MARUTI,EQ,09-Mar-15,3678.75,3632.3,3690.9,3623,3675,3671.3,3661.31,218786,801043993.7,10361
MARUTI,EQ,10-Mar-15,3671.3,3689,3689,3640.25,3653.9,3646.75,3659.29,182667,668431358.8,10321
MARUTI,EQ,11-Mar-15,3646.75,3642.05,3672,3615.35,3652.05,3656.45,3643.77,198508,723316644,10874
MARUTI,EQ,12-Mar-15,3656.45,3667.4,3719.95,3662.1,3685,3685.2,3696.2,308505,1140296038,18246
MARUTI,EQ,13-Mar-15,3685.2,3705,3717.2,3625.1,3650,3650.7,3652.1,363024,1325799220,15539
MARUTI,EQ,16-Mar-15,3650.7,3651,3677,3637.8,3645.4,3647.05,3658.88,182829,668949530.5,8427
MARUTI,EQ,17-Mar-15,3647.05,3665,3688.95,3623.55,3656,3661.55,3664.75,185250,678894252.9,9936
MARUTI,EQ,18-Mar-15,3661.55,3663,3678,3642.3,3660.65,3664.9,3664.21,177261,649521974.2,10770
MARUTI,EQ,19-Mar-15,3664.9,3671,3695,3648,3654,3655,3672.18,252139,925898709.1,11497
MARUTI,EQ,20-Mar-15,3655,3640,3672.8,3610,3620,3623.85,3634.07,206403,750083578.7,13578
MARUTI,EQ,23-Mar-15,3623.85,3625.05,3639.2,3583.05,3589.2,3594.4,3599.72,192986,694694809.9,15246
MARUTI,EQ,24-Mar-15,3594.4,3625,3635,3567.05,3596.05,3587.3,3602.75,227226,818639163.1,13459
MARUTI,EQ,25-Mar-15,3587.3,3590,3628.9,3573.3,3608.6,3614.75,3607.01,201854,728089546.2,13971
MARUTI,EQ,26-Mar-15,3614.75,3605,3622.95,3537.95,3555.3,3561.45,3587.51,489101,1754655039,27476
MARUTI,EQ,27-Mar-15,3561.45,3570,3619.75,3545.6,3609.15,3610.05,3582.22,204071,731027283.7,13126
MARUTI,EQ,30-Mar-15,3610.05,3629,3674,3600.45,3662,3660.95,3643.17,152167,554370388.1,10475
MARUTI,EQ,31-Mar-15,3660.95,3659.85,3727.7,3659.85,3695.35,3697.35,3706.4,294635,1092034697,13882
MARUTI,EQ,01-Apr-15,3697.35,3699.95,3757.55,3600,3638.15,3644.7,3659.6,694487,2541547513,38784
MARUTI,EQ,06-Apr-15,3644.7,3646,3670.9,3619,3628.1,3628.95,3632.78,262771,954588975,15304
MARUTI,EQ,07-Apr-15,3628.95,3640,3650,3578,3615,3599.9,3604,306684,1105288697,15131
MARUTI,EQ,08-Apr-15,3599.9,3615,3664.9,3606,3625,3628.7,3634.15,256031,930455587.9,12843
MARUTI,EQ,09-Apr-15,3628.7,3639,3667,3625,3656,3659.2,3646.71,238584,870046750.8,13885
MARUTI,EQ,10-Apr-15,3659.2,3660,3688.35,3633.4,3655.35,3666.6,3661.23,201302,737013518.2,15049
MARUTI,EQ,13-Apr-15,3666.6,3661,3680,3642.75,3679,3665.2,3659.45,218690,800284507.1,11704
MARUTI,EQ,15-Apr-15,3665.2,3655,3729,3650.4,3671.55,3680.25,3697.64,232802,860818505.9,12875
MARUTI,EQ,16-Apr-15,3680.25,3676.25,3718.7,3662.25,3664.15,3677.9,3690.8,206305,761429986.6,16220
MARUTI,EQ,17-Apr-15,3677.9,3666.15,3682.9,3636.35,3637,3646.8,3660.63,99056,362607712.2,6092
MARUTI,EQ,20-Apr-15,3646.8,3627,3648.4,3584.6,3605.05,3608.05,3610.07,175033,631882092.3,10110
MARUTI,EQ,21-Apr-15,3608.05,3605,3607.25,3470,3490.15,3490.15,3517.93,482786,1698406524,25791
MARUTI,EQ,22-Apr-15,3490.15,3491.05,3508.1,3386.1,3490,3462.95,3446.29,422446,1455871344,21713
MARUTI,EQ,23-Apr-15,3462.95,3490,3535.55,3480,3496.65,3494.45,3502.5,234616,821742720.4,13021
MARUTI,EQ,24-Apr-15,3494.45,3486,3565,3434.1,3556,3541.4,3517.61,332449,1169427404,18952
MARUTI,EQ,27-Apr-15,3541.4,3563.2,3684,3520.2,3650.3,3648.4,3616.94,1804129,6525431998,85482
MARUTI,EQ,28-Apr-15,3648.4,3664,3838.8,3660,3830,3822.6,3760.72,1129937,4249381625,80938
MARUTI,EQ,29-Apr-15,3822.6,3839,3873,3746.65,3754,3766.2,3815.8,703698,2685170729,45025
MARUTI,EQ,30-Apr-15,3766.2,3760,3793,3709.95,3735.4,3725.85,3747.51,592304,2219662718,32590
MARUTI,EQ,04-May-15,3725.85,3797,3840,3726.75,3762,3757.75,3781.45,478823,1810646215,25244
MARUTI,EQ,05-May-15,3757.75,3753,3805,3736.55,3790.05,3793.05,3783.51,458196,1733587215,28031
MARUTI,EQ,06-May-15,3793.05,3788,3788,3623.55,3630,3634.55,3684.48,430929,1587747500,24636
MARUTI,EQ,07-May-15,3634.55,3626,3626,3520,3533.4,3543.6,3571.45,469950,1678401461,29880
MARUTI,EQ,08-May-15,3543.6,3561.45,3620,3561.45,3612.05,3610.55,3601.09,495595,1784682734,27101
MARUTI,EQ,11-May-15,3610.55,3633.9,3674.4,3616.15,3640.35,3651.7,3648.36,288810,1053684175,17619
MARUTI,EQ,12-May-15,3651.7,3650,3652.95,3555,3582,3577.45,3586.24,332314,1191759092,27574
MARUTI,EQ,13-May-15,3577.45,3620,3632,3544.4,3605,3604.1,3582.62,337505,1209153097,22787
MARUTI,EQ,14-May-15,3604.1,3604.95,3653.5,3552,3650,3646.5,3615.26,287801,1040475722,15069
MARUTI,EQ,15-May-15,3646.5,3640,3684,3626,3658,3671.2,3659.78,208258,762178485.3,12940
MARUTI,EQ,18-May-15,3671.2,3675,3706.4,3652,3703,3697.6,3683.7,183483,675896607.5,11478
MARUTI,EQ,19-May-15,3697.6,3695,3729.9,3685,3703,3706.75,3714.15,175567,652082453,11131
MARUTI,EQ,20-May-15,3706.75,3707.1,3749.95,3707,3707,3711.9,3731.33,218115,813858749.5,11900
MARUTI,EQ,21-May-15,3711.9,3711.9,3729.9,3691.45,3693.25,3698.1,3706.16,198709,736447771.7,10927
MARUTI,EQ,22-May-15,3698.1,3703,3728.8,3694.6,3702,3702.55,3706.99,135158,501029327.8,8911
MARUTI,EQ,25-May-15,3702.55,3696.2,3717,3681,3698.5,3692.75,3697.48,81113,299913575.6,5031
MARUTI,EQ,26-May-15,3692.75,3696,3730,3672,3725,3726.45,3717.81,252919,940303947.8,11521
MARUTI,EQ,27-May-15,3726.45,3700,3750,3699,3721.5,3721.9,3730.13,283565,1057735441,15766
MARUTI,EQ,28-May-15,3721.9,3726,3738.95,3696.05,3715,3708.9,3711.83,317937,1180129587,13956
MARUTI,EQ,29-May-15,3708.9,3720,3788.95,3693.05,3781.15,3785.7,3771.59,432656,1631799760,20846
MARUTI,EQ,01-Jun-15,3785.7,3785.9,3898.95,3774.4,3871.15,3882.85,3859.75,571376,2205367648,31276
MARUTI,EQ,02-Jun-15,3882.85,3880,3887.3,3815.05,3817,3831.4,3851.24,329350,1268405664,17905
MARUTI,EQ,03-Jun-15,3831.4,3805,3820,3752,3797.4,3777.2,3778.49,277700,1049287670,14396
MARUTI,EQ,04-Jun-15,3777.2,3799,3813,3747,3772.8,3772.05,3782.43,193996,733776837.5,19007
MARUTI,EQ,05-Jun-15,3772.05,3769,3799.9,3751,3757.05,3759.45,3775.58,253728,957970298.4,13651
MARUTI,EQ,08-Jun-15,3759.45,3786,3804.55,3716,3718,3723.5,3750,303682,1138806808,39895
MARUTI,EQ,09-Jun-15,3723.5,3710,3726.95,3675.8,3700,3692.3,3699.97,209963,776856188.8,12943
MARUTI,EQ,10-Jun-15,3692.3,3702.95,3748.9,3694.15,3745.1,3742.55,3731.86,239272,892929947.2,10944
MARUTI,EQ,11-Jun-15,3742.55,3752.05,3778.95,3691.35,3710.9,3701.4,3732.79,226654,846052662.3,12025
MARUTI,EQ,12-Jun-15,3701.4,3701.1,3755,3695.5,3754,3736.8,3721.53,173412,645358714.5,12190
MARUTI,EQ,15-Jun-15,3736.8,3737.5,3789.9,3731,3765.15,3767.4,3765.89,175936,662554843.8,10112
MARUTI,EQ,16-Jun-15,3767.4,3767.4,3810.55,3744.7,3810,3789.6,3765.28,228783,861431001.3,13030
MARUTI,EQ,17-Jun-15,3789.6,3805,3824.9,3793,3797.3,3808.75,3808.54,291820,1111409122,16410
MARUTI,EQ,18-Jun-15,3808.75,3813,3891.95,3812,3888,3861.1,3845.67,232645,894676034.5,15515
MARUTI,EQ,19-Jun-15,3861.1,3879,3949.5,3862,3948,3937.35,3909.97,309290,1209315141,20655
MARUTI,EQ,22-Jun-15,3937.35,3955.05,3994.9,3955.05,3980,3980.65,3976.79,230791,917808064,19937
MARUTI,EQ,23-Jun-15,3980.65,3982,4028.5,3955.3,4012.95,4017.15,4002.85,330957,1324770448,24923
MARUTI,EQ,24-Jun-15,4017.15,4024,4035.65,3987.05,3995,4009.3,4011.44,306048,1227692242,17011
MARUTI,EQ,25-Jun-15,4009.3,3984,4043.7,3983.6,4040.2,4031.5,4021.14,240888,968645022,16162
MARUTI,EQ,26-Jun-15,4031.5,4026,4077.4,4006.15,4063,4069.95,4050.21,291925,1182356397,18118
MARUTI,EQ,29-Jun-15,4069.95,4020,4025.75,3961.1,3997.8,3993.3,3989.45,344044,1372545199,18246
MARUTI,EQ,30-Jun-15,3993.3,3985.25,4060,3985.25,4017.2,4023.35,4029.15,340789,1373090410,27808
MARUTI,EQ,01-Jul-15,4023.35,4034.9,4089.85,4026,4030.35,4031.7,4055.91,380963,1545153395,18979
MARUTI,EQ,02-Jul-15,4031.7,4031.5,4049,3981.15,3989,3993.4,4015.29,322025,1293024915,15159
MARUTI,EQ,03-Jul-15,3993.4,3993.4,4020,3977.1,4005,3998.9,3995.85,279389,1116396320,15755
MARUTI,EQ,06-Jul-15,3998.9,3984.9,4005,3975.05,3988,3987.95,3986.09,332811,1326615345,19793
MARUTI,EQ,07-Jul-15,3987.95,3989,4003.8,3955.7,3973,3972.15,3970.75,287981,1143499485,18076
MARUTI,EQ,08-Jul-15,3972.15,3950,3969,3907,3948,3949,3942.69,252360,994977961.8,17181
MARUTI,EQ,09-Jul-15,3949,3950,3967.9,3928.5,3931,3935.65,3938.6,128065,504397070.8,7974
MARUTI,EQ,10-Jul-15,3935.65,3949.7,3962,3918.9,3936.35,3934.4,3939.46,184572,727113164.4,12454
MARUTI,EQ,13-Jul-15,3934.4,3958.7,4040,3940,4037.6,4035.25,4002.99,335198,1341794675,20083
MARUTI,EQ,14-Jul-15,4035.25,4049.7,4058.95,4020.15,4045,4050.65,4044.17,251002,1015095107,15411
MARUTI,EQ,15-Jul-15,4050.65,4071,4179.95,4071,4151.55,4152.15,4149.78,551469,2288476565,33711
MARUTI,EQ,16-Jul-15,4152.15,4166,4190,4156,4175.75,4178.15,4176.37,321651,1343333061,20712
MARUTI,EQ,17-Jul-15,4178.15,4186,4228.95,4164.1,4185,4193,4195.35,241023,1011175225,17885
MARUTI,EQ,20-Jul-15,4193,4208,4219,4161.1,4173,4176.05,4182.84,207897,869600850.6,10030
MARUTI,EQ,21-Jul-15,4176.05,4176.95,4194.95,4141.45,4157.35,4152.85,4167.32,146004,608445601.8,9424
MARUTI,EQ,22-Jul-15,4152.85,4139.8,4199,4134,4180.05,4191.15,4187.91,305466,1279263090,13856
MARUTI,EQ,23-Jul-15,4191.15,4198.9,4245.5,4193.05,4233.2,4234.05,4231.5,229845,972590039.9,14631
MARUTI,EQ,24-Jul-15,4234.05,4237.95,4261.9,4205.4,4233.45,4234.2,4236.22,226189,958185723.2,11607
MARUTI,EQ,27-Jul-15,4234.2,4241.55,4241.55,4166.6,4184,4178.1,4199.77,220316,925277087.3,18161
MARUTI,EQ,28-Jul-15,4178.1,4207.9,4242,4151.6,4200,4196.95,4198.98,940179,3947788695,54526
MARUTI,EQ,29-Jul-15,4196.95,4224.9,4309.5,4171.2,4274,4273.7,4243.81,819323,3477053659,50526
MARUTI,EQ,30-Jul-15,4273.7,4310,4318,4281.05,4288.85,4296.45,4296.66,294361,1264770378,19006
MARUTI,EQ,31-Jul-15,4296.45,4297,4359,4284.2,4332,4331.45,4333.04,297226,1287891985,14982
MARUTI,EQ,03-Aug-15,4331.45,4380,4439,4380,4434,4427.05,4421.42,341893,1511652882,22731
MARUTI,EQ,04-Aug-15,4427.05,4449,4453.95,4411.45,4439.65,4438.8,4433.3,313075,1387954902,14652
MARUTI,EQ,05-Aug-15,4438.8,4457,4484,4422.25,4469.4,4471.65,4461.12,198485,885466330.9,10229
MARUTI,EQ,06-Aug-15,4471.65,4461,4478.35,4430.05,4454,4452.1,4454.2,184121,820112161,12346
MARUTI,EQ,07-Aug-15,4452.1,4450.7,4468.2,4430.1,4457,4452.95,4447.11,144268,641576119.2,7758
MARUTI,EQ,10-Aug-15,4452.95,4470,4507.95,4446,4500,4497.15,4493.51,241899,1086975833,11519
MARUTI,EQ,11-Aug-15,4497.15,4510,4534,4465.05,4507.95,4504.3,4509.8,216773,977603664.1,13415
MARUTI,EQ,12-Aug-15,4504.3,4490,4511.4,4416,4444,4447.4,4455.93,221776,988218425.8,12426
MARUTI,EQ,13-Aug-15,4447.4,4477,4522.7,4430.15,4522.25,4492.85,4462.82,261773,1168246511,12583
MARUTI,EQ,14-Aug-15,4492.85,4509.5,4589,4490.5,4586.7,4572.5,4541.01,181419,823824729.4,12468
MARUTI,EQ,17-Aug-15,4572.5,4584.95,4587,4535.5,4549.95,4549.8,4559.92,157066,716209079.6,8363
MARUTI,EQ,18-Aug-15,4549.8,4555,4648,4536,4647.9,4634,4593.4,172443,792099683.7,11190
MARUTI,EQ,19-Aug-15,4634,4627,4687,4605.7,4670,4671.85,4647.93,255128,1185816457,19272
MARUTI,EQ,20-Aug-15,4671.85,4630,4692.4,4601.25,4655,4634.15,4648.16,279387,1298636448,18243
MARUTI,EQ,21-Aug-15,4634.15,4611,4613.85,4529,4566,4567.35,4564.76,310480,1417267498,27192
MARUTI,EQ,24-Aug-15,4567.35,4350,4452.55,4207.55,4232,4241.8,4332.67,930804,4032865097,41770
MARUTI,EQ,25-Aug-15,4241.8,4299,4369,4062.1,4199.05,4199,4186.44,915511,3832735554,56067
MARUTI,EQ,26-Aug-15,4199,4197,4256.4,4111.4,4206,4207.05,4207.24,612412,2576565929,32729
MARUTI,EQ,27-Aug-15,4207.05,4255,4272.9,4186,4199.9,4203.75,4209.19,795947,3350291281,30451
MARUTI,EQ,28-Aug-15,4203.75,4250,4292,4175,4208.15,4205.85,4230.47,372560,1576103932,23521
MARUTI,EQ,31-Aug-15,4205.85,4199,4233,4142.35,4174.9,4167.2,4178.82,298281,1246461893,19032
MARUTI,EQ,01-Sep-15,4167.2,4170,4199.45,4046.2,4053.2,4061.45,4110.83,605386,2488635929,34915
MARUTI,EQ,02-Sep-15,4061.45,4083,4089.95,4010,4031.1,4030,4042.05,392078,1584799092,32132
MARUTI,EQ,03-Sep-15,4030,4059,4162.3,4040.05,4146,4143.25,4119.43,514445,2119218053,39879
MARUTI,EQ,04-Sep-15,4143.25,4137,4139.7,4051.2,4055,4063.3,4072.05,316141,1287341029,24708
MARUTI,EQ,07-Sep-15,4063.3,4067.9,4128.5,4045,4060,4069.6,4090.94,300049,1227482346,33711
MARUTI,EQ,08-Sep-15,4069.6,4106,4155.85,4077,4152,4139.3,4117.01,292997,1206272112,28874
MARUTI,EQ,09-Sep-15,4139.3,4210,4319,4187.65,4296.95,4305.15,4259.35,589734,2511882252,37048
MARUTI,EQ,10-Sep-15,4305.15,4255,4317.95,4225.15,4309.1,4301.45,4277.81,321362,1374725011,19723
MARUTI,EQ,11-Sep-15,4301.45,4329,4360,4308.6,4316.45,4317.75,4326.29,281728,1218837786,18040
MARUTI,EQ,14-Sep-15,4317.75,4330,4347,4285,4310.3,4319.5,4322.48,207396,896464985.5,14380
MARUTI,EQ,15-Sep-15,4319.5,4375.5,4419.1,4320,4325,4337.2,4371.24,734807,3212015236,53102
MARUTI,EQ,16-Sep-15,4337.2,4377,4377,4330.1,4357.5,4355.6,4357.68,418079,1821852756,34859
MARUTI,EQ,18-Sep-15,4355.6,4379.3,4478.3,4355.6,4406.15,4400.85,4427.18,621252,2750395966,51801
MARUTI,EQ,21-Sep-15,4400.85,4397.95,4509,4387.1,4508,4490.25,4457.42,642858,2865490878,55478
MARUTI,EQ,22-Sep-15,4490.25,4508,4519.9,4440.5,4443,4473.05,4489.12,924289,4149241215,51563
MARUTI,EQ,23-Sep-15,4473.05,4459,4523,4413.25,4505,4497.65,4476.1,880695,3942078990,37160
MARUTI,EQ,24-Sep-15,4497.65,4499.5,4604,4484.75,4575,4566.65,4564.58,1098076,5012256986,54823
MARUTI,EQ,28-Sep-15,4566.65,4570,4615,4516.75,4540,4536.25,4556.13,684352,3117994835,42344
MARUTI,EQ,29-Sep-15,4536.25,4509.95,4740,4467,4683.45,4682.3,4586.71,1222175,5605758650,66715
MARUTI,EQ,30-Sep-15,4682.3,4710,4763.45,4657.55,4670,4685.6,4708.95,835777,3935635959,68076
MARUTI,EQ,01-Oct-15,4685.6,4720,4721.9,4570,4579,4580.35,4608.39,1087189,5010189040,62432
MARUTI,EQ,05-Oct-15,4580.35,4570,4570,4389,4422,4414.05,4454.65,1949365,8683734773,124841
MARUTI,EQ,06-Oct-15,4414.05,4449,4449,4338.05,4364.95,4354,4372.86,1159174,5068903581,75128
MARUTI,EQ,07-Oct-15,4354,4352.25,4437.9,4345.05,4370.45,4364.5,4394.32,801302,3521174238,86044
MARUTI,EQ,08-Oct-15,4364.5,4380,4407,4332.2,4360,4353.75,4370.29,726218,3173781732,68620
MARUTI,EQ,09-Oct-15,4353.75,4390,4397.2,4262.75,4269,4276.35,4311.74,816648,3521172781,48409
MARUTI,EQ,12-Oct-15,4276.35,4310.9,4322.65,4216.5,4229,4231.85,4262.21,837794,3570853549,59743
MARUTI,EQ,13-Oct-15,4231.85,4231,4288,4229.15,4269,4273.85,4260.91,605082,2578200937,48783
MARUTI,EQ,14-Oct-15,4273.85,4270.9,4295.6,4242,4244,4249.75,4263.67,656029,2797092017,41130
MARUTI,EQ,15-Oct-15,4249.75,4269.9,4389.15,4261,4381.05,4377.4,4340.87,982419,4264555138,54022
MARUTI,EQ,16-Oct-15,4377.4,4410,4461,4381.05,4447,4450.25,4427.9,929525,4115843642,57116
MARUTI,EQ,19-Oct-15,4450.25,4465,4478,4408.1,4457,4458.95,4447.91,594941,2646243732,39372
MARUTI,EQ,20-Oct-15,4458.95,4467.9,4516.7,4441.65,4505,4508.75,4486.66,675597,3031172853,46709
MARUTI,EQ,21-Oct-15,4508.75,4489,4524.7,4450,4467,4474.7,4489.1,316565,1421092683,26800
MARUTI,EQ,23-Oct-15,4474.7,4500.8,4508,4371.1,4383,4380.9,4411.7,621558,2742125530,68611
MARUTI,EQ,26-Oct-15,4380.9,4400,4452,4375.8,4393.9,4385.15,4421.75,535165,2366363505,44537
MARUTI,EQ,27-Oct-15,4385.15,4409,4518,4376.6,4517,4497,4447.36,1290318,5738508964,99359
MARUTI,EQ,28-Oct-15,4497,4530,4559,4472,4489.95,4495.2,4515.82,989227,4467175747,82001
MARUTI,EQ,29-Oct-15,4495.2,4501.5,4512.55,4419.25,4446,4439.55,4450.42,907407,4038342820,55332
MARUTI,EQ,30-Oct-15,4439.55,4446,4467.9,4400.1,4462,4449,4430.25,738321,3270944484,60428
MARUTI,EQ,02-Nov-15,4449,4470,4525.05,4425.2,4482,4495.75,4488.12,603730,2709614507,46693
MARUTI,EQ,03-Nov-15,4495.75,4519.9,4521.2,4465.05,4467,4482.55,4486.75,320901,1439802309,33034
MARUTI,EQ,04-Nov-15,4482.55,4487.75,4536.55,4455.1,4521.35,4520.55,4507.91,660804,2978845421,53432
MARUTI,EQ,05-Nov-15,4520.55,4518.95,4555,4496.4,4518,4526.6,4534.49,406256,1842163844,36538
MARUTI,EQ,06-Nov-15,4526.6,4532.95,4535.35,4481.05,4533.95,4522.8,4514.81,361975,1634247283,34747
MARUTI,EQ,09-Nov-15,4522.8,4440,4639,4440,4627,4628.2,4595.08,729714,3353092128,53824
MARUTI,EQ,10-Nov-15,4628.2,4649.5,4729.95,4629.75,4715.15,4712.7,4688.92,909977,4266809235,58353
MARUTI,EQ,11-Nov-15,4712.7,4730,4757.1,4723.05,4745,4746.75,4742.18,86592,410634792.3,6232
MARUTI,EQ,13-Nov-15,4746.75,4734.45,4737.25,4602.4,4620,4619.8,4666.97,983107,4588130514,91593
MARUTI,EQ,16-Nov-15,4619.8,4600,4664,4572.9,4659.6,4646.9,4626.04,644299,2980553566,42355
