Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
JSWSTEEL,EQ,08-May-15,885.85,890,905.9,885.1,890,890.25,893.63,513144,458559774.2,15646
JSWSTEEL,EQ,11-May-15,890.25,900,917.95,897.2,902,903.2,906.88,515322,467335904.2,16584
JSWSTEEL,EQ,12-May-15,903.2,904.75,905.55,875.05,879.65,880.25,886.11,468017,414715018.3,15791
JSWSTEEL,EQ,13-May-15,880.25,884,895,872,888,886.9,884.86,405842,359112950,13444
JSWSTEEL,EQ,14-May-15,886.9,888,912,881.3,906,906.15,902.78,765112,690730191.8,25904
JSWSTEEL,EQ,15-May-15,906.15,899,900,870,878.5,876.3,878.95,951834,836618396.7,33168
JSWSTEEL,EQ,18-May-15,876.3,868,914.8,863.1,912.8,911.85,900.19,1146851,1032383688,31947
JSWSTEEL,EQ,19-May-15,911.85,912,928.5,904.15,922,922.6,920.36,567659,522449197,17978
JSWSTEEL,EQ,20-May-15,922.6,926.4,932.35,911,923,921.85,921.22,703734,648294184.7,20196
JSWSTEEL,EQ,21-May-15,921.85,922.1,930.6,901,924,923.75,912.61,480276,438303755.7,19008
JSWSTEEL,EQ,22-May-15,923.75,924.6,928.35,915,917.75,922.15,922,392775,362136725,13618
JSWSTEEL,EQ,25-May-15,922.15,929.1,929.1,899.85,905,907.2,908.13,575054,522222358.1,18718
JSWSTEEL,EQ,26-May-15,907.2,909.95,921.1,902,918,917.2,910.18,717739,653271238.4,17572
JSWSTEEL,EQ,27-May-15,917.2,908.4,923.75,905,917,919.95,914.56,480563,439505449.4,14678
JSWSTEEL,EQ,28-May-15,919.95,919,924,906.1,911.5,916.1,915.41,1121924,1027022874,21129
JSWSTEEL,EQ,29-May-15,916.1,912.3,934,906.1,916,916.3,919.37,1060555,975046674,34835
JSWSTEEL,EQ,01-Jun-15,916.3,915.1,919,905.3,910,909.25,911.25,425861,388064594.6,11879
JSWSTEEL,EQ,02-Jun-15,909.25,912.95,912.95,870.7,873.05,878.3,893.86,575481,514396978.2,16104
JSWSTEEL,EQ,03-Jun-15,878.3,878.7,886.5,863.55,881,879.6,875.87,876120,767369155.9,25860
JSWSTEEL,EQ,04-Jun-15,879.6,875,887,865.45,869.35,876.35,876.49,772949,677485474.1,18905
JSWSTEEL,EQ,05-Jun-15,876.35,869.95,886.7,865.35,878.9,876.5,875.67,822987,720661323.1,24290
JSWSTEEL,EQ,08-Jun-15,876.5,884,886.7,865.5,871,869.8,873.73,516644,451409102.8,18432
JSWSTEEL,EQ,09-Jun-15,869.8,869.9,880.8,860.45,873.6,876.95,873.31,472731,412839640,19023
JSWSTEEL,EQ,10-Jun-15,876.95,875.5,900,871.05,888.5,892.65,889.88,565499,503227710.7,17258
JSWSTEEL,EQ,11-Jun-15,892.65,896,908,866.4,870.2,873.15,886.81,445229,394834217.3,17305
JSWSTEEL,EQ,12-Jun-15,873.15,871.8,876,837.4,843,843.2,851.73,458026,390115352.4,18275
JSWSTEEL,EQ,15-Jun-15,843.2,838.25,858.75,835.25,838,842.35,846.82,437881,370804622.9,21309
JSWSTEEL,EQ,16-Jun-15,842.35,839.65,844.8,831.5,839.8,839.95,838.52,428032,358914757.5,18183
JSWSTEEL,EQ,17-Jun-15,839.95,845.55,886,836.4,855.05,867.55,866.99,1090794,945708385.1,27378
JSWSTEEL,EQ,18-Jun-15,867.55,861.3,890,851,890,884.2,875.38,761747,666821263.8,29823
JSWSTEEL,EQ,19-Jun-15,884.2,895.8,911.7,883.75,908,905.7,903.95,723809,654290709.1,23984
JSWSTEEL,EQ,22-Jun-15,905.7,909.5,915,902,903,905.1,908.31,395151,358920163.8,13047
JSWSTEEL,EQ,23-Jun-15,905.1,904.3,913.5,902.15,911.15,908.05,907.81,388437,352626859.2,18456
JSWSTEEL,EQ,24-Jun-15,908.05,912,916,890,890,893.15,900.54,568744,512174135.5,15970
JSWSTEEL,EQ,25-Jun-15,893.15,883.25,913,880.85,907,907.55,899.92,860138,774054968.6,21072
JSWSTEEL,EQ,26-Jun-15,907.55,899.4,906,882.1,892.9,892.45,893.75,396023,353945358.3,11707
JSWSTEEL,EQ,29-Jun-15,892.45,878,880,860,878,871.45,867.88,558301,484537598.1,16156
JSWSTEEL,EQ,30-Jun-15,871.45,870,879,863.55,875,872.25,871.17,793851,691582755.2,25983
JSWSTEEL,EQ,01-Jul-15,872.25,875,894,874,891.2,891.5,886.75,329661,292327407.3,11066
JSWSTEEL,EQ,02-Jul-15,891.5,902,903.1,883.1,885.5,886.15,892.32,310673,277218593.5,13894
JSWSTEEL,EQ,03-Jul-15,886.15,886,895,867.1,869,868.95,879.48,372095,327249861.1,12364
JSWSTEEL,EQ,06-Jul-15,868.95,858.75,884.7,844.15,884.7,881.25,865.42,415829,359867688.7,10852
JSWSTEEL,EQ,07-Jul-15,881.25,882,888.65,870,875.95,876.5,879.12,525897,462324466,20786
JSWSTEEL,EQ,08-Jul-15,876.5,869.45,873,843.35,844.5,848.8,855.73,544845,466241568.7,20063
JSWSTEEL,EQ,09-Jul-15,848.8,851,859.5,834.6,842.1,839,846.89,494693,418951619,18198
JSWSTEEL,EQ,10-Jul-15,839,849.9,849.9,818,828,829.9,827.39,801704,663321529.8,47982
JSWSTEEL,EQ,13-Jul-15,829.9,835.1,840.5,819.95,833,834.8,830.75,687027,570745753.7,29239
JSWSTEEL,EQ,14-Jul-15,834.8,840.05,844.9,827.05,828.85,831.05,837.89,842685,706076427.2,21686
JSWSTEEL,EQ,15-Jul-15,831.05,834.85,841.5,821.5,824,824.6,828.46,896807,742967188.8,24899
JSWSTEEL,EQ,16-Jul-15,824.6,830,872.5,825.35,865.95,868.4,849.18,851686,723233551,23329
JSWSTEEL,EQ,17-Jul-15,868.4,866.8,866.8,853.5,857,858.3,860.09,617670,531253758.9,18123
JSWSTEEL,EQ,20-Jul-15,858.3,856.95,865.5,850,851.5,852.1,856.68,320917,274923152,13291
JSWSTEEL,EQ,21-Jul-15,852.1,854,854.9,830.25,835,836.05,842.46,370686,312288594.2,16074
JSWSTEEL,EQ,22-Jul-15,836.05,833.9,862,830,859.35,859.05,848.8,397861,337703270.5,11174
JSWSTEEL,EQ,23-Jul-15,859.05,862,867.5,852.55,858.6,859.5,860.14,399261,343420376.7,12121
JSWSTEEL,EQ,24-Jul-15,859.5,859,868.7,840.5,846.1,845.45,858.56,354334,304217695.9,11682
JSWSTEEL,EQ,27-Jul-15,845.45,842,845.9,811,813.4,813.95,826.82,397197,328410894.3,14241
JSWSTEEL,EQ,28-Jul-15,813.95,816,825,800,809.2,809.75,813.29,551453,448490458.5,18581
JSWSTEEL,EQ,29-Jul-15,809.75,809.55,818.75,800.05,806.55,813.05,810.87,640422,519299955,18496
JSWSTEEL,EQ,30-Jul-15,813.05,809.95,855,802.4,846.9,850.15,836.1,1783428,1491121907,33490
JSWSTEEL,EQ,31-Jul-15,850.15,850,853.75,825.4,830.35,831.45,839.27,553873,464846268.9,16484
JSWSTEEL,EQ,03-Aug-15,831.45,831,842.5,819,835.1,834.05,833.67,455171,379460604.5,13149
JSWSTEEL,EQ,04-Aug-15,834.05,839,893.65,825.5,892.45,879.75,852.96,1074183,916238255.8,35900
JSWSTEEL,EQ,05-Aug-15,879.75,890,913.5,884,884.3,886.25,900.62,723596,651681972.5,24792
JSWSTEEL,EQ,06-Aug-15,886.25,888,912,871.15,902.95,902.3,895.47,785592,703476577.4,24932
JSWSTEEL,EQ,07-Aug-15,902.3,903,930.8,898.5,923.9,922.45,912.83,647444,591006037.3,21813
JSWSTEEL,EQ,10-Aug-15,922.45,922,934.95,908,910.65,916.1,922.31,539117,497235059.7,19867
JSWSTEEL,EQ,11-Aug-15,916.1,912.05,921.15,889.6,898,896.3,898.38,736736,661865531.1,21329
JSWSTEEL,EQ,12-Aug-15,896.3,889.85,912.45,872.55,880.5,877.55,888.74,1193306,1060540574,40929
JSWSTEEL,EQ,13-Aug-15,877.55,885,898,851.25,860.75,857.3,864.69,1122822,970891753.6,41969
JSWSTEEL,EQ,14-Aug-15,857.3,865,903.5,855.2,899,900.6,885.48,920613,815183658.3,30376
JSWSTEEL,EQ,17-Aug-15,900.6,900,976.7,900,973.3,966.8,942.51,1449078,1365777169,38050
JSWSTEEL,EQ,18-Aug-15,966.8,972.5,1013,954.15,987.5,987.1,977.34,2020565,1974783964,50404
JSWSTEEL,EQ,19-Aug-15,987.1,985,995,956.5,973.8,974.8,978.25,860864,842141545,23434
JSWSTEEL,EQ,20-Aug-15,974.8,961.55,980,953.1,959.95,961.55,962.82,1671832,1609672669,39397
JSWSTEEL,EQ,21-Aug-15,961.55,942,953,931.1,946,947.15,943.41,1199995,1132085546,27968
JSWSTEEL,EQ,24-Aug-15,947.15,910,914.75,855,857,866.8,879.78,989132,870216828.8,36068
JSWSTEEL,EQ,25-Aug-15,866.8,879.05,900,828.7,897.95,888.2,869.29,762414,662756113.5,23394
JSWSTEEL,EQ,26-Aug-15,888.2,886,910.5,860,883,891.35,893.22,780380,697050665.9,30236
JSWSTEEL,EQ,27-Aug-15,891.35,899,937.55,896.55,932,932.1,922.41,1262300,1164352185,32092
JSWSTEEL,EQ,28-Aug-15,932.1,950,950.85,912.6,935,925.9,932.91,589479,549930862.6,20155
JSWSTEEL,EQ,31-Aug-15,925.9,929,933.95,912.05,915.25,920.05,921.32,499124,459854432.2,20043
JSWSTEEL,EQ,01-Sep-15,920.05,903.15,917.4,893,898,902.05,906.6,532017,482324367.4,17822
JSWSTEEL,EQ,02-Sep-15,902.05,903,925,885.3,892.15,891.05,904,748219,676387933.1,27125
JSWSTEEL,EQ,03-Sep-15,891.05,897,940,894.5,932,930,921.34,877050,808063782.1,25359
JSWSTEEL,EQ,04-Sep-15,930,925,927.45,892.05,910,903.45,903.91,566823,512357418.9,15571
JSWSTEEL,EQ,07-Sep-15,903.45,906.05,918.5,885.55,886.4,890.8,899.67,671709,604319199.8,25388
JSWSTEEL,EQ,08-Sep-15,890.8,895,950,891,950,942.65,924.95,984556,910665497.2,34039
JSWSTEEL,EQ,09-Sep-15,942.65,968.8,999,954.75,980.7,981.55,978.65,1187549,1162199514,33430
JSWSTEEL,EQ,10-Sep-15,981.55,966.5,986.5,952.45,982.15,975.65,972.34,887875,863315593.4,28035
JSWSTEEL,EQ,11-Sep-15,975.65,984.05,987.75,957,965.25,963.6,972.22,672054,653386412,22039
JSWSTEEL,EQ,14-Sep-15,963.6,980.2,999.5,963.6,989.6,993.25,991.57,845525,838400090.1,23037
JSWSTEEL,EQ,15-Sep-15,993.25,998.5,1005.8,943.1,948.2,947.45,964.79,906949,875012477.7,28788
JSWSTEEL,EQ,16-Sep-15,947.45,957,965.4,941,947.05,950.45,953.08,662453,631367883,26016
JSWSTEEL,EQ,18-Sep-15,950.45,961,977,926.2,946.05,944.3,950.83,1493077,1419669107,36261
JSWSTEEL,EQ,21-Sep-15,944.3,935.1,947.7,923.3,928,926.15,934.73,828747,774654346.1,23928
JSWSTEEL,EQ,22-Sep-15,926.15,928.05,933.7,903.1,904.85,911.75,916.59,790470,724538233.4,23012
JSWSTEEL,EQ,23-Sep-15,911.75,899.9,899.9,865.55,872.75,874.35,876.74,1053345,923510782.3,38719
JSWSTEEL,EQ,24-Sep-15,874.35,870,895.5,864.1,881.5,880.3,883.59,927756,819755892,26226
JSWSTEEL,EQ,28-Sep-15,880.3,881,887.5,858.1,859.05,864.95,875.75,500651,438445790.8,16785
JSWSTEEL,EQ,29-Sep-15,864.95,840.25,859.95,830.1,839.4,840.15,843.07,636745,536822590.3,24483
JSWSTEEL,EQ,30-Sep-15,840.15,858,894.8,852.25,875.5,889.25,877.7,958092,840921771.7,36066
JSWSTEEL,EQ,01-Oct-15,889.25,888,889.5,872,873.9,876.4,878.75,577819,507758989.5,18658
JSWSTEEL,EQ,05-Oct-15,876.4,883,913,879.2,906.5,908.2,900.28,878589,790977479.4,26236
JSWSTEEL,EQ,06-Oct-15,908.2,913.8,915.9,897.6,899.3,900.35,904.93,758460,686355855.8,25863
JSWSTEEL,EQ,07-Oct-15,900.35,904.9,923.7,897.55,915,915.05,912.5,942131,859693421,26733
JSWSTEEL,EQ,08-Oct-15,915.05,914,927.9,902,910.5,913.5,915.03,757277,692928700.8,19153
JSWSTEEL,EQ,09-Oct-15,913.5,924,931,905.55,906.7,909.35,916.16,758820,695201563.9,17954
JSWSTEEL,EQ,12-Oct-15,909.35,913.9,924.85,893,903.15,902.6,910.11,1018553,926995639,36103
JSWSTEEL,EQ,13-Oct-15,902.6,904,920.55,891.3,915.2,917.55,906.28,971386,880350553,30001
JSWSTEEL,EQ,14-Oct-15,917.55,913,941,900.65,904,905.35,922.54,1087471,1003234095,29359
JSWSTEEL,EQ,15-Oct-15,905.35,910,922,900.05,914.4,912.7,911.95,878913,801529007,24179
JSWSTEEL,EQ,16-Oct-15,912.7,914,920,895.25,896.95,899.55,907.11,673969,611365345.3,16999
JSWSTEEL,EQ,19-Oct-15,899.55,897.3,906.9,882.45,889.15,890.65,891.91,854096,761774788.9,21536
JSWSTEEL,EQ,20-Oct-15,890.65,889,904,884.5,892.2,893.55,894.88,1165060,1042590298,21432
JSWSTEEL,EQ,21-Oct-15,893.55,891.55,913.8,887,908,906.15,905.23,1102897,998376711.5,25407
JSWSTEEL,EQ,23-Oct-15,906.15,919,921,901.9,914.7,915.55,913.38,1108135,1012145812,30145
JSWSTEEL,EQ,26-Oct-15,915.55,919,925,906.15,909.1,908.8,913.38,685133,625784907.9,22237
JSWSTEEL,EQ,27-Oct-15,908.8,905.35,915,896.8,909.6,911.2,906.99,649077,588705114.3,22573
JSWSTEEL,EQ,28-Oct-15,911.2,908.7,916.85,905.05,909.6,911.7,911.12,587097,534915427.4,17989
JSWSTEEL,EQ,29-Oct-15,911.7,909.2,924.95,905.7,921,921.5,920.5,1303236,1199632699,27960
JSWSTEEL,EQ,30-Oct-15,921.5,921,939.8,907.15,910,910.35,923.23,859413,793431967.6,23228
JSWSTEEL,EQ,02-Nov-15,910.35,910.9,915.8,887.65,894.75,895.95,899.57,521556,469173621.6,12387
JSWSTEEL,EQ,03-Nov-15,895.95,899.2,905.55,888,889.05,893.6,898.56,446713,401396295.6,9527
JSWSTEEL,EQ,04-Nov-15,893.6,897,904.75,890.1,892,892.15,896.06,341868,306332828.6,9072
JSWSTEEL,EQ,05-Nov-15,892.15,890.5,893.95,868.2,868.2,871.75,878.78,670944,589613684.8,16042
JSWSTEEL,EQ,06-Nov-15,871.75,866.05,881,856.1,873.05,873.5,869.54,495602,430943965.7,14281
JSWSTEEL,EQ,09-Nov-15,873.5,858.9,934.6,856.6,881.1,886.15,877.68,495659,435031637.1,13638
JSWSTEEL,EQ,10-Nov-15,886.15,880.1,882.05,868,872.25,872.65,873.54,387087,338136860.1,9759
JSWSTEEL,EQ,11-Nov-15,872.65,878.8,882.6,875,879,878.9,879.11,29999,26372283.85,1361
JSWSTEEL,EQ,13-Nov-15,878.9,874.1,917,870.5,906.6,910.55,901.19,545802,491869780.8,23966
JSWSTEEL,EQ,16-Nov-15,910.55,904.9,920,892.7,905,906.4,905.45,673414,609742901.4,15334
JSWSTEEL,EQ,17-Nov-15,906.4,908.2,918,891,891.25,894.55,904.74,501924,454111319.7,12111
JSWSTEEL,EQ,18-Nov-15,894.55,894.8,902.2,879,885,885.65,890.4,535960,477218105.5,12631
JSWSTEEL,EQ,19-Nov-15,885.65,888.65,907.9,888.65,906.3,905.05,900.08,445816,401271692.3,12484
JSWSTEEL,EQ,20-Nov-15,905.05,907,913.5,892.7,895.55,895.1,901.83,636060,573615549.6,17503
JSWSTEEL,EQ,23-Nov-15,895.1,896.2,901.95,882.3,887.05,889.9,890.71,324589,289115171.4,9212
JSWSTEEL,EQ,24-Nov-15,889.9,884.95,898.5,881.35,885,886.65,890.18,539645,480381784.6,21868
JSWSTEEL,EQ,26-Nov-15,886.65,891,899,881.1,896,892.8,890.83,781039,695772034.5,17271
JSWSTEEL,EQ,27-Nov-15,892.8,892.9,903.4,870.1,871,872.05,884.59,816325,722115207.6,27007
JSWSTEEL,EQ,30-Nov-15,872.05,871,909.8,870.7,905.5,902.2,900.13,1244509,1120216587,37006
JSWSTEEL,EQ,01-Dec-15,902.2,892,948.7,891.15,947.2,943.75,933.29,1614899,1507171170,39807
JSWSTEEL,EQ,02-Dec-15,943.75,946.25,984.6,939,980.2,981.25,962.56,1908290,1836840916,40144
JSWSTEEL,EQ,03-Dec-15,981.25,978,994,967,973.85,976.8,980.74,1294173,1269244555,29609
JSWSTEEL,EQ,04-Dec-15,976.8,974,977.95,962.85,971.95,970.7,971.81,1006469,978095914.3,24305
JSWSTEEL,EQ,07-Dec-15,970.7,973.1,981.75,962.55,973,973.1,969.69,1103153,1069712036,15886
JSWSTEEL,EQ,08-Dec-15,973.1,971.25,975.45,957.6,960.5,960.75,965.29,579619,559500011.4,16174
JSWSTEEL,EQ,09-Dec-15,960.75,959.25,960,939.2,944.3,941.85,949.5,612749,581806063.3,18612
JSWSTEEL,EQ,10-Dec-15,941.85,943,966.1,935.55,964.1,960.6,951.31,814499,774841229.6,19786
JSWSTEEL,EQ,11-Dec-15,960.6,966,983.7,957,967,967.9,969.92,991129,961317807.3,29288
JSWSTEEL,EQ,14-Dec-15,967.9,969,1025,967.15,1024,1020.5,1002.66,1949800,1954984722,42610
JSWSTEEL,EQ,15-Dec-15,1020.5,1022.9,1026.9,1004.2,1014.15,1013.25,1015.35,720888,731954254.2,21005
JSWSTEEL,EQ,16-Dec-15,1013.25,1017,1029,998.3,1010.35,1008.9,1013.53,714912,724586444.5,19888
JSWSTEEL,EQ,17-Dec-15,1008.9,1010,1054.7,1010,1046.5,1047.8,1038.36,1468498,1524833681,35844
JSWSTEEL,EQ,18-Dec-15,1047.8,1043.2,1046.5,1022.2,1028.95,1027,1031.39,895062,923156292.5,26679
JSWSTEEL,EQ,21-Dec-15,1027,1034,1054.85,1029.5,1047.6,1046.35,1047.32,649073,679784298.9,19186
JSWSTEEL,EQ,22-Dec-15,1046.35,1043.2,1056.5,1035.1,1040,1037.8,1045.39,601527,628830914.6,15133
JSWSTEEL,EQ,23-Dec-15,1037.8,1045.05,1055.6,1042.1,1052.1,1051.5,1049.82,557754,585543715.1,13359
JSWSTEEL,EQ,24-Dec-15,1051.5,1062,1072,1047.75,1070,1065.3,1058.88,464969,492347951.5,12385
JSWSTEEL,EQ,28-Dec-15,1065.3,1067.05,1068.8,1023.6,1028.5,1029.15,1037.52,601743,624322637.2,16116
JSWSTEEL,EQ,29-Dec-15,1029.15,1032,1047.7,1028.5,1033.55,1035.6,1038.79,697460,724517456.4,28388
JSWSTEEL,EQ,30-Dec-15,1035.6,1040.5,1050,1017.5,1022.4,1027.5,1032.95,616168,636469407.4,17147
JSWSTEEL,EQ,31-Dec-15,1027.5,1028,1039,1020,1029.85,1032.2,1031.96,639035,659459564.3,18251
JSWSTEEL,EQ,01-Jan-16,1032.2,1028.9,1036.8,1020.5,1026.35,1027,1027.43,450719,463083631.2,9411
JSWSTEEL,EQ,04-Jan-16,1027,1023,1061,1018.3,1050,1044.7,1044,1212775,1266131079,24293
JSWSTEEL,EQ,05-Jan-16,1044.7,1056.1,1091.35,1052.25,1080.9,1083.1,1073.3,1420518,1524646469,35269
JSWSTEEL,EQ,06-Jan-16,1083.1,1083,1097,1052,1062.4,1058.2,1077.53,801545,863689203.6,25534
JSWSTEEL,EQ,07-Jan-16,1058.2,1035.25,1046,1022.55,1025.1,1026.35,1033.64,530463,548309500.1,15020
JSWSTEEL,EQ,08-Jan-16,1026.35,1034.9,1047.65,1026,1047.65,1041.15,1036.28,731567,758110005.8,17682
JSWSTEEL,EQ,11-Jan-16,1041.15,1029.05,1032.7,1008.25,1021.1,1019.65,1021.59,526139,537498806.3,14501
JSWSTEEL,EQ,12-Jan-16,1019.65,1024.9,1030.15,1002.5,1014.2,1012.8,1015.83,590977,600331191.2,16603
JSWSTEEL,EQ,13-Jan-16,1012.8,1019.5,1024.9,980.3,1006,1003.7,1000.79,1057211,1058043680,22214
JSWSTEEL,EQ,14-Jan-16,1003.7,987,1017.95,974.3,1006.45,1003.45,998.19,706247,704970539.8,20094
JSWSTEEL,EQ,15-Jan-16,1003.45,1011,1012.9,967.5,971.3,972.45,993.68,572368,568749533.4,21114
JSWSTEEL,EQ,18-Jan-16,972.45,973.55,1018,953,997,990.95,993.26,945020,938648468.9,29529
JSWSTEEL,EQ,19-Jan-16,990.95,996.95,1010,982.9,1006,998.55,996.69,639729,637611724.2,18008
JSWSTEEL,EQ,20-Jan-16,998.55,982.6,1044.9,976.15,1035.55,1023.85,1002.18,786810,788527120.3,21895
JSWSTEEL,EQ,21-Jan-16,1023.85,1035.6,1044.4,997,1029,1025.35,1022.44,945459,966673503.1,32481
JSWSTEEL,EQ,22-Jan-16,1025.35,1036,1073.45,1029.2,1068,1068,1056.35,858673,907055421.5,27371
JSWSTEEL,EQ,25-Jan-16,1068,1070,1114.75,1060.1,1108,1107.25,1100.08,1486073,1634797343,42663
JSWSTEEL,EQ,27-Jan-16,1107.25,1105,1127,1104.25,1114,1121.25,1117.9,1562561,1746784390,31012
JSWSTEEL,EQ,28-Jan-16,1121.25,1107.5,1112.05,1088,1091,1092.2,1096.48,1693475,1856865440,31010
JSWSTEEL,EQ,29-Jan-16,1092.2,1086,1101.9,1042.4,1060.05,1057.05,1065.3,1199253,1277563741,34063
JSWSTEEL,EQ,01-Feb-16,1057.05,1041.6,1071.85,1032.8,1052.25,1050.55,1053.76,1332594,1404232366,32274
JSWSTEEL,EQ,02-Feb-16,1050.55,1052.05,1060.45,998.95,1002,1003.3,1019.74,983535,1002953739,29593
JSWSTEEL,EQ,03-Feb-16,1003.3,984.4,1029,958.35,973,973.4,996.37,1734323,1728026495,42455
JSWSTEEL,EQ,04-Feb-16,973.4,978.2,1021.6,970.6,1019.6,1010.7,994.26,992134,986439850.7,31580
JSWSTEEL,EQ,05-Feb-16,1010.7,1016.25,1043.5,1008,1038.7,1037.05,1031.8,1001506,1033355049,32061
JSWSTEEL,EQ,08-Feb-16,1037.05,1065,1082,1045,1045.5,1050.1,1060.25,1220004,1293512962,46125
JSWSTEEL,EQ,09-Feb-16,1050.1,1039.5,1055,996.7,997.7,1000,1022.67,911624,932294570.8,29568
JSWSTEEL,EQ,10-Feb-16,1000,995,1039.75,986.4,1025,1022.55,1015.1,1240920,1259653900,29555
JSWSTEEL,EQ,11-Feb-16,1022.55,1016.35,1028,987,1011,1001.6,1007.07,1465288,1475650001,35650
JSWSTEEL,EQ,12-Feb-16,1001.6,1011.25,1016.4,950,1010.95,1005.5,988.41,1436945,1420291275,49480
JSWSTEEL,EQ,15-Feb-16,1005.5,1018,1057.5,1016,1039,1041.4,1043.7,946788,988161073.2,21002
JSWSTEEL,EQ,16-Feb-16,1041.4,1050.05,1053.8,1024,1033,1033.7,1034.89,709492,734246602.9,26835
JSWSTEEL,EQ,17-Feb-16,1033.7,1030.1,1054.65,998.1,1051,1047.5,1023.65,779988,798434726.6,19732
JSWSTEEL,EQ,18-Feb-16,1047.5,1059.55,1062,1036.75,1054.2,1056.8,1050.7,784979,824773857.9,27851
JSWSTEEL,EQ,19-Feb-16,1056.8,1050,1087.5,1045.55,1084,1083.5,1073.64,839307,901113273.2,28774
JSWSTEEL,EQ,22-Feb-16,1083.5,1089.05,1106,1075.2,1103,1102.7,1093.47,732973,801483854.7,22237
JSWSTEEL,EQ,23-Feb-16,1102.7,1095,1144.4,1095,1120.45,1124,1124.44,1869117,2101704398,56992
JSWSTEEL,EQ,24-Feb-16,1124,1111.05,1134.45,1105,1107.65,1109.5,1118.25,837411,936438834.8,26638
JSWSTEEL,EQ,25-Feb-16,1109.5,1112,1138.9,1111,1118,1125.65,1124.82,2805584,3155770182,46405
JSWSTEEL,EQ,26-Feb-16,1125.65,1125,1126,1090.6,1100.9,1099.1,1105.12,591827,654042808.5,17731
JSWSTEEL,EQ,29-Feb-16,1099.1,1104,1145,1099,1127.1,1126.45,1122.07,905467,1015995023,31959
JSWSTEEL,EQ,01-Mar-16,1126.45,1130,1152.6,1126,1141.6,1143.45,1141.56,1028270,1173830384,32055
JSWSTEEL,EQ,02-Mar-16,1143.45,1152,1167,1127.3,1132,1133.25,1144.46,931681,1066273309,25433
JSWSTEEL,EQ,03-Mar-16,1133.25,1142,1166.8,1136.2,1160.4,1159.8,1156.1,1070175,1237224528,28081
JSWSTEEL,EQ,04-Mar-16,1159.8,1161.1,1197.85,1152,1195,1185.45,1177.4,1224355,1441553505,30031
JSWSTEEL,EQ,08-Mar-16,1185.45,1193.95,1206.85,1176,1180.75,1186.25,1190.67,814229,969480037.3,20312
JSWSTEEL,EQ,09-Mar-16,1186.25,1165.05,1185.5,1159.9,1178,1180.05,1175.62,636614,748417711.3,19757
JSWSTEEL,EQ,10-Mar-16,1180.05,1184,1204.5,1175.85,1184.1,1185.9,1190.03,784170,933185487.5,22731
JSWSTEEL,EQ,11-Mar-16,1185.9,1180,1197.45,1177,1182.2,1183.55,1186.57,601443,713651500.1,16807
JSWSTEEL,EQ,14-Mar-16,1183.55,1186,1197.9,1176,1181.05,1180.9,1186.03,613263,727345448.2,15107
JSWSTEEL,EQ,15-Mar-16,1180.9,1180,1201,1173.05,1199.1,1195,1187.82,847523,1006700597,28453
JSWSTEEL,EQ,16-Mar-16,1195,1200,1207.8,1185.2,1199.95,1200.1,1197.42,642086,768849093.2,19777
JSWSTEEL,EQ,17-Mar-16,1200.1,1211.5,1220.85,1197,1197.1,1202.4,1212.36,883390,1070987934,26963
JSWSTEEL,EQ,18-Mar-16,1202.4,1205,1217,1199,1216,1212.9,1208.58,662715,800945375,21137
JSWSTEEL,EQ,21-Mar-16,1212.9,1208.05,1222,1198.35,1218.25,1215.95,1208.42,565112,682890130.1,15598
JSWSTEEL,EQ,22-Mar-16,1215.95,1211,1238.2,1202,1235.9,1230.15,1215.19,609097,740169861.8,16171
JSWSTEEL,EQ,23-Mar-16,1230.15,1235,1253.15,1226.75,1248.85,1248.7,1240.82,830556,1030570942,24735
JSWSTEEL,EQ,28-Mar-16,1248.7,1240,1249,1217.7,1230,1226.9,1230.78,416166,512209997,17457
JSWSTEEL,EQ,29-Mar-16,1226.9,1230,1244,1221.65,1235.95,1232.85,1235.48,489374,604610942,19022
JSWSTEEL,EQ,30-Mar-16,1232.85,1250,1277,1236.5,1272.2,1271.7,1257.5,685846,862451977.5,20798
JSWSTEEL,EQ,31-Mar-16,1271.7,1262,1294,1258,1278.3,1283.25,1277.03,1231652,1572854195,30854
JSWSTEEL,EQ,01-Apr-16,1283.25,1271.35,1277.3,1251,1260.25,1262.65,1262.75,677382,855362129.8,27774
JSWSTEEL,EQ,04-Apr-16,1262.65,1266,1270.75,1246.1,1263.1,1259.75,1257.54,559915,704113225.1,23797
JSWSTEEL,EQ,05-Apr-16,1259.75,1252.1,1267.35,1240,1257.4,1259.45,1253.81,643801,807203972,17719
JSWSTEEL,EQ,06-Apr-16,1259.45,1260,1298,1256,1292.4,1292.7,1281.44,1118328,1433069475,37031
JSWSTEEL,EQ,07-Apr-16,1292.7,1295,1297.65,1275.15,1279,1277.3,1285.98,523994,673844544.4,13143
JSWSTEEL,EQ,08-Apr-16,1277.3,1272,1283,1265.15,1274.9,1273.4,1274.89,471400,600980832,15375
JSWSTEEL,EQ,11-Apr-16,1273.4,1277.4,1303.45,1270,1302,1299.75,1291.8,688329,889181339.9,14729
JSWSTEEL,EQ,12-Apr-16,1299.75,1299.2,1309.95,1288.2,1296.65,1297.7,1300.5,724645,942397605.3,17177
