Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BAJAJFINSV,EQ,21-Sep-18,6312.05,6362,6445,5366,6275,6259.7,6111.08,681976,4167610760,56726
BAJAJFINSV,EQ,24-Sep-18,6259.7,6305.6,6307,6007.85,6061.55,6067.65,6108.86,510326,3117509468,69664
BAJAJFINSV,EQ,25-Sep-18,6067.65,6060,6250,5932.05,6190,6185.65,6115.79,345421,2112521055,38518
BAJAJFINSV,EQ,26-Sep-18,6185.65,6207,6289,6188,6205,6212.55,6233.31,164588,1025928074,24835
BAJAJFINSV,EQ,27-Sep-18,6212.55,6219,6240,5955.1,5975.45,5979.8,6066.75,276735,1678883227,23236
BAJAJFINSV,EQ,28-Sep-18,5979.8,5987,6059.5,5885,6028,6006.2,5976.36,254770,1522598457,29498
BAJAJFINSV,EQ,01-Oct-18,6006.2,6000,6040,5771,5909,5881.85,5868.44,276252,1621168660,29560
BAJAJFINSV,EQ,03-Oct-18,5881.85,5908,5949,5701,5714.95,5752.5,5820.39,312920,1821316911,36773
BAJAJFINSV,EQ,04-Oct-18,5752.5,5660,5730,5524.75,5611,5632.1,5631.61,209825,1181652540,22480
BAJAJFINSV,EQ,05-Oct-18,5632.1,5614,5721,5222.9,5333.4,5375.65,5532.16,252881,1398978422,28953
BAJAJFINSV,EQ,08-Oct-18,5375.65,5350,5500,5230.4,5379.95,5395.55,5356.61,271315,1453329975,33193
BAJAJFINSV,EQ,09-Oct-18,5395.55,5412,5580,5275.3,5405,5429.1,5413.42,216160,1170165196,22949
BAJAJFINSV,EQ,10-Oct-18,5429.1,5455,6014,5430,5980,5961.5,5795.72,514698,2983044312,56537
BAJAJFINSV,EQ,11-Oct-18,5961.5,5685,5775,5551,5592,5592,5658.74,319463,1807758913,42529
BAJAJFINSV,EQ,12-Oct-18,5592,5698.5,5910.2,5680.1,5774,5813.55,5815.99,297224,1728650774,35274
BAJAJFINSV,EQ,15-Oct-18,5813.55,5815,5815,5611,5660,5634.25,5681.18,174947,993905230.2,25868
BAJAJFINSV,EQ,16-Oct-18,5634.25,5657,5749.95,5565.55,5620,5657.1,5659.65,219586,1242779761,24460
BAJAJFINSV,EQ,17-Oct-18,5657.1,5700,5740,5350,5400,5380.25,5521.44,301825,1666509418,26416
BAJAJFINSV,EQ,19-Oct-18,5380.25,5370,5514.05,5240.05,5437,5419.2,5348.15,296640,1586474806,35107
BAJAJFINSV,EQ,22-Oct-18,5419.2,5470,5511,5206.5,5270,5250.2,5387.37,211210,1137866191,23542
BAJAJFINSV,EQ,23-Oct-18,5250.2,5250,5285,5055,5166.35,5167.75,5179.27,456251,2363046023,55106
BAJAJFINSV,EQ,24-Oct-18,5167.75,5200,5448.5,4955,5380,5391.45,5183.74,1105550,5730886189,150747
BAJAJFINSV,EQ,25-Oct-18,5391.45,5299,5462.05,5257.25,5387,5367.65,5358.14,345421,1850813799,49903
BAJAJFINSV,EQ,26-Oct-18,5367.65,5380,5434,5258,5388,5399.2,5378.82,290536,1562741598,33234
BAJAJFINSV,EQ,29-Oct-18,5399.2,5415,5491.05,5353.2,5390,5409.85,5415.73,291708,1579812830,40480
BAJAJFINSV,EQ,30-Oct-18,5409.85,5420,5455,5322.55,5378,5391.15,5394.24,291037,1569923922,21953
BAJAJFINSV,EQ,31-Oct-18,5391.15,5413,5436,5241,5381.5,5404.65,5338.47,355131,1895855478,29828
BAJAJFINSV,EQ,01-Nov-18,5404.65,5420,5467,5370.65,5385,5386.5,5410.71,193618,1047610869,19658
BAJAJFINSV,EQ,02-Nov-18,5386.5,5395,5623.8,5395,5570,5525.3,5548.31,414185,2298027474,35964
BAJAJFINSV,EQ,05-Nov-18,5525.3,5560,5653.3,5501.65,5545,5569.6,5586.32,203187,1135066627,31439
BAJAJFINSV,EQ,06-Nov-18,5569.6,5598.8,5689.8,5564.95,5570,5591,5636.59,208350,1174383658,19719
BAJAJFINSV,EQ,07-Nov-18,5591,5645,5645,5600,5640,5628.2,5627.79,17624,99184122.8,2512
BAJAJFINSV,EQ,09-Nov-18,5628.2,5680,5725,5595.65,5699,5701.4,5697.13,236068,1344909635,23510
BAJAJFINSV,EQ,12-Nov-18,5701.4,5705,5783,5516.5,5541,5549.1,5679.5,165617,940622294.6,21039
BAJAJFINSV,EQ,13-Nov-18,5549.1,5541,5609.35,5536.05,5574.9,5571.7,5572.44,148588,827997829.7,19581
BAJAJFINSV,EQ,14-Nov-18,5571.7,5606,5648,5560,5569.1,5577.65,5595.41,137523,769498126.4,16763
BAJAJFINSV,EQ,15-Nov-18,5577.65,5578.9,5685,5578.9,5609,5597.1,5624.6,194450,1093703137,21561
BAJAJFINSV,EQ,16-Nov-18,5597.1,5640,5730,5612.7,5710,5695.65,5663.25,141140,799311162.2,19799
BAJAJFINSV,EQ,19-Nov-18,5695.65,5720,5765,5650,5739,5725.95,5704.54,98362,561110448.5,12931
BAJAJFINSV,EQ,20-Nov-18,5725.95,5715,5764.7,5648,5675.1,5688.55,5694.66,122296,696434326.6,18661
BAJAJFINSV,EQ,21-Nov-18,5688.55,5690,5872.6,5690,5868,5851.95,5786.61,214025,1238478941,27511
BAJAJFINSV,EQ,22-Nov-18,5851.95,5870,5926.25,5700,5720.15,5723.05,5834.83,198644,1159053497,25136
BAJAJFINSV,EQ,26-Nov-18,5723.05,5730.2,5824.8,5684.5,5740,5737.9,5752.08,203676,1171561375,28828
BAJAJFINSV,EQ,27-Nov-18,5737.9,5740,5910,5730,5910,5880.35,5834.57,182540,1065042534,22901
BAJAJFINSV,EQ,28-Nov-18,5880.35,5910,5917.1,5792.55,5830,5818.45,5842.97,128949,753444929.8,16468
BAJAJFINSV,EQ,29-Nov-18,5818.45,5850,6050,5843,6006,6010.75,5989.67,263956,1581008673,28733
BAJAJFINSV,EQ,30-Nov-18,6010.75,6019.7,6100,5960,6011,5994.35,6000.41,358307,2149989861,44018
BAJAJFINSV,EQ,03-Dec-18,5994.35,6060,6088.35,5975.05,6029.6,5999.3,6014.74,159769,960969447.5,20954
BAJAJFINSV,EQ,04-Dec-18,5999.3,6020,6090,6004.35,6071.95,6070.2,6051.32,166285,1006244540,21191
BAJAJFINSV,EQ,05-Dec-18,6070.2,6070,6070,5838.75,5917,5902.5,5933.79,159561,946800933.1,27726
BAJAJFINSV,EQ,06-Dec-18,5902.5,5902,5910,5631.55,5641,5667.5,5787.48,192895,1116376287,27292
BAJAJFINSV,EQ,07-Dec-18,5667.5,5708.4,5875.55,5668.5,5847,5849.9,5769.98,220039,1269620503,28798
BAJAJFINSV,EQ,10-Dec-18,5849.9,5612,5788,5612,5727.7,5693.95,5677.01,245845,1395663545,28025
BAJAJFINSV,EQ,11-Dec-18,5693.95,5643,5870,5623.1,5870,5827.15,5758.06,231580,1333452692,30537
BAJAJFINSV,EQ,12-Dec-18,5827.15,5851,6023.6,5851,6001,5989,5939.91,156702,930795277,18532
BAJAJFINSV,EQ,13-Dec-18,5989,6050,6228,6020.1,6179.45,6159.4,6139.85,272548,1673403387,31070
BAJAJFINSV,EQ,14-Dec-18,6159.4,6179.9,6208.2,6101.3,6153.1,6177.65,6157.67,168709,1038854441,23032
BAJAJFINSV,EQ,17-Dec-18,6177.65,6175.05,6199,6050,6089.75,6087.8,6092.07,153950,937873944.6,23261
BAJAJFINSV,EQ,18-Dec-18,6087.8,6090,6165,6076.7,6138.5,6152.65,6134.24,151411,928790780.2,16173
BAJAJFINSV,EQ,19-Dec-18,6152.65,6190,6425,6188.1,6397.95,6405.45,6346.36,355577,2256618507,56446
BAJAJFINSV,EQ,20-Dec-18,6405.45,6330.05,6421,6302.15,6410,6404.95,6375.12,187601,1195978993,20483
BAJAJFINSV,EQ,21-Dec-18,6404.95,6447,6500,6296.1,6355.9,6360.1,6387.36,309851,1979129684,36305
BAJAJFINSV,EQ,24-Dec-18,6360.1,6360.75,6393.95,6260,6280,6274.45,6308.27,132247,834250331.9,16718
BAJAJFINSV,EQ,26-Dec-18,6274.45,6272,6465,6150,6465,6439.05,6322.02,272610,1723444984,26810
BAJAJFINSV,EQ,27-Dec-18,6439.05,6500,6550,6350,6381,6405.05,6450.86,297717,1920530888,30379
BAJAJFINSV,EQ,28-Dec-18,6405.05,6424,6530,6412.6,6522,6502.9,6488.84,199807,1296515668,23857
BAJAJFINSV,EQ,31-Dec-18,6502.9,6548,6591.2,6436.2,6472.15,6476.95,6510.95,204888,1334015041,24167
