Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
RELIANCE,EQ,18-May-18,945.35,945.6,953.5,932,934.5,933.85,941.11,5230037,4922041685,117002
RELIANCE,EQ,21-May-18,933.85,930.75,935.7,922.1,934.8,931.35,927.05,6624893,6141603388,83977
RELIANCE,EQ,22-May-18,931.35,933.15,934,925,927.1,926.75,930.25,5170585,4809925289,78323
RELIANCE,EQ,23-May-18,926.75,926,926,909.15,913.8,912.25,917.49,4567562,4190710347,111713
RELIANCE,EQ,24-May-18,912.25,914,921,910.15,917.95,915.85,916.46,5317983,4873723841,96010
RELIANCE,EQ,25-May-18,915.85,916,923.4,914.45,922,920.8,920.3,8129520,7481573041,94418
RELIANCE,EQ,28-May-18,920.8,924.9,927,918.1,919.95,920.4,922.21,5197835,4793495121,98317
RELIANCE,EQ,29-May-18,920.4,921.5,928,914.4,916.9,917.45,920.32,8173396,7522151497,113106
RELIANCE,EQ,30-May-18,917.45,914.85,923.2,906.6,915.8,916.1,915.8,5991222,5486773045,135401
RELIANCE,EQ,31-May-18,916.1,921,922.3,914.55,920.3,921.35,921.07,16951801,15613865590,166442
RELIANCE,EQ,01-Jun-18,921.35,920,935.75,918.45,928.6,930.55,926.94,8765835,8125389216,136941
RELIANCE,EQ,04-Jun-18,930.55,933.4,944,930.55,941.5,940.85,939.73,5600357,5262829395,237083
RELIANCE,EQ,05-Jun-18,940.85,942.8,955,941,948.9,947.65,949.46,7971524,7568655588,169905
RELIANCE,EQ,06-Jun-18,947.65,947,956,942.65,954,954.4,952.01,4189483,3988423353,108083
RELIANCE,EQ,07-Jun-18,954.4,954.9,976,954.45,970.85,971.35,969.3,6857300,6646752363,202014
RELIANCE,EQ,08-Jun-18,971.35,966.35,986.55,960.6,983.1,984.35,974.6,6532599,6366671932,143699
RELIANCE,EQ,11-Jun-18,984.35,987.1,999.95,979.05,980.05,982.65,991.25,6866053,6806007440,169285
RELIANCE,EQ,12-Jun-18,982.65,983.4,1000,980.3,999.4,997.15,991.14,7445221,7379266303,150601
RELIANCE,EQ,13-Jun-18,997.15,1000,1005.9,989.5,1002.5,1002.5,999.25,5926020,5921557586,143644
RELIANCE,EQ,14-Jun-18,1002.5,997.45,1011.8,987.4,1007,1007.95,1001.22,5484867,5491573757,130819
RELIANCE,EQ,15-Jun-18,1007.95,1006,1023.5,999.25,1012.45,1014.2,1015.48,11294702,11469522694,227359
RELIANCE,EQ,18-Jun-18,1014.2,1008.8,1020.45,1007,1014.1,1015.55,1014.97,5652374,5737016772,114998
RELIANCE,EQ,19-Jun-18,1015.55,1013.9,1014.8,993.65,995.6,996.05,1002.7,6346101,6363262362,169205
RELIANCE,EQ,20-Jun-18,996.05,996,1022.9,994.85,1019.2,1019.25,1015.65,7193824,7306438843,176300
RELIANCE,EQ,21-Jun-18,1019.25,1023.45,1036,1021.3,1031.6,1031.95,1030.56,10509756,10830925855,218105
RELIANCE,EQ,22-Jun-18,1031.95,1028.4,1029.2,1008.45,1011.65,1012.5,1014.6,16169978,16406133080,159059
RELIANCE,EQ,25-Jun-18,1012.5,1011.4,1016.5,1002.3,1005,1004.45,1010.49,5197694,5252204246,93795
RELIANCE,EQ,26-Jun-18,1004.45,1006,1006,975.25,978.3,978.95,986.72,8068585,7961465287,176505
RELIANCE,EQ,27-Jun-18,978.95,978.5,985.4,962.7,963.7,965.85,973.82,8958555,8724005246,179753
RELIANCE,EQ,28-Jun-18,965.85,962,968.5,940.3,948,944.95,952.67,8581234,8175043919,156175
RELIANCE,EQ,29-Jun-18,944.95,949.1,975.5,949,973.2,972.45,967.48,7966401,7707335240,152587
RELIANCE,EQ,02-Jul-18,972.45,972.35,972.35,957,960.05,960.6,962.14,6660916,6408701995,83823
